"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"WMD.HR.J.2019[24]",0.11164498893079,0.0279249892373786,0.0639647474800228,0.0917997619812309,0.109411788571778,0.1291130158153,0.173954656245487,1.00880012000946,210
"WMD.HR.J.2019[25]",0.118145896870296,0.0297621216855164,0.067274460092552,0.0966045388968981,0.115649684347058,0.136696843899092,0.182342628362477,1.04020175567037,54
"WMD.HR.J.2019[26]",0.114822408229487,0.0287179437246703,0.0655777828264645,0.0947320469788017,0.112563317223914,0.13293984820514,0.179012454405593,1.02629343114787,79
"WMD.HR.J.2019[27]",0.116565188049249,0.0289938908462535,0.0671642589549294,0.0961351380585376,0.11445724315625,0.133977971730886,0.179010781794553,1.02706501102428,77
"WMD.HR.J.2019[28]",0.111852618359487,0.028642321493105,0.0623971008642349,0.0902100405547074,0.109515542676727,0.129005176319821,0.17765167642613,1.04762238468117,48
"WMD.HR.J.2020[5]",0.100148758583591,0.0281534906630956,0.0526876863224196,0.0808357964051802,0.0977794808226242,0.116189130558558,0.170029620193135,1.00686159580544,260
"WMD.HR.J.2020[6]",0.101305212762429,0.028358937673371,0.0541787878885873,0.0819329665294057,0.0988123213235924,0.117713958724318,0.167466840084875,1.01379378815429,140
"WMD.HR.J.2020[7]",0.101094147997767,0.0284141124606652,0.054023039028155,0.0813232455869387,0.0996465792706129,0.117316094445583,0.167673994866709,1.0167149309359,110
"WMD.HR.J.2020[8]",0.092777066740978,0.027267324793921,0.0481772594225203,0.073388460167574,0.0905509045204416,0.107927522597432,0.162510347525962,1.02541618043937,80
"WMD.HR.J.2020[9]",0.0980981146147221,0.0278058242568532,0.0518463735965373,0.0787778012649738,0.0951406249851336,0.113095580375288,0.166560842001812,1.00053193571632,750
"WMD.HR.J.2020[10]",0.0984951283991835,0.0280077349298319,0.0525061867435704,0.0792310523091979,0.0961819936853685,0.113748666986407,0.167105917815489,1.00475621763222,350
