"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"WSR_M_J_W2S[5]",0.997477441847109,0.00458304012217573,0.98338797463758,0.997158417180771,0.999889995621799,0.999998828228517,0.999999999964304,1.07498663920302,60
"WSR_M_J_W2S[6]",0.972624977467674,0.00840484221378621,0.953486628635945,0.967590255426672,0.973361612247059,0.978852708697606,0.986259064904303,1.06342660454942,55
"WSR_M_J_W2S[7]",0.977564094036116,0.0100060634597024,0.95639929642478,0.971380710811894,0.978486617425007,0.98491509304146,0.993559972924926,1.03954154669453,100
"WSR_M_J_W2S[8]",0.976759972768217,0.00709798405387112,0.960486679320496,0.972611235279507,0.977426231488388,0.981888097634349,0.988557697715747,1.05641268730749,60
"WSR_M_J_W2S[9]",0.975428478326414,0.0112900500967769,0.948751405017494,0.969261250113571,0.977005748971309,0.983394755129229,0.993093501171908,1.04195115346591,92
"WSR_M_J_W2S[10]",0.970004035332759,0.00657461915931688,0.955901904548479,0.965793780142456,0.970474198777092,0.974645954102205,0.981553372561767,1.06698263118612,51
"WSR_M_J_W2S[11]",0.975004985614049,0.00506470122927566,0.963985779229962,0.971776376862646,0.975447222610695,0.978620309437442,0.983862035871836,1.11010254143831,33
"WSR_M_J_W2S[12]",0.981184192771562,0.00482861456056221,0.970667214102656,0.978106870372301,0.981491549262888,0.984716591864905,0.989336285039766,1.05492127420509,63
"WSR_M_J_W2S[13]",0.967802170077145,0.0119346463283677,0.938974643392144,0.96148368058087,0.969616478546361,0.97629410988031,0.986092084638019,1.03252188954513,120
"WSR_M_J_W2S[14]",0.976249858656177,0.00596840937451661,0.963592025590589,0.97249232774843,0.976837656870378,0.980511685810071,0.986481032392389,1.07341070504326,48
"WSR_M_J_W2S[15]",0.964813382435283,0.00736226749167896,0.949192619506996,0.960220154114088,0.965284831641508,0.969968613514487,0.977875015633478,1.08968055198398,41
"WSR_M_J_W2S[16]",0.973250485542412,0.00517345991695198,0.96206227954076,0.970065986459705,0.973518263768295,0.976970802432786,0.982320011586798,1.10819011705938,34
"WSR_M_J_W2S[17]",0.968114381364288,0.00991068083167269,0.946102079278728,0.961730052277093,0.968891531987723,0.975350079013943,0.984910979670646,1.0419897668401,80
"WSR_M_J_W2S[18]",0.995489155741107,0.00750524176552495,0.974736009899405,0.993753563844931,0.999803406052182,0.999998876793731,0.999999999991478,1.00898543037201,450
"WSR_M_J_W2S[19]",0.976185273270135,0.00544608133023104,0.964519860129164,0.972862720341913,0.976567314594943,0.980062366402426,0.985577203746112,1.06070808880677,57
"WSR_M_J_W2S[20]",0.969478453306774,0.00693008193728849,0.954999419407791,0.964904373625471,0.96993095936941,0.974395465011666,0.981368386064404,1.05718636088402,60
"WSR_M_J_W2S[21]",0.961521784503722,0.00806253518808352,0.94388716369661,0.956797648180538,0.96200661715305,0.96706277710814,0.975511709067603,1.08083070870724,44
"WSR_M_J_W2S[22]",0.992947436542802,0.0102421705716737,0.966786390916158,0.9883414584996,0.998965368488004,0.999991696401007,0.999999999935843,1.05178830392538,99
"WSR_M_J_W2S[23]",0.997153180847648,0.00680945366094367,0.974764800813326,0.998370599947993,0.999951276391572,0.999999531344083,0.999999999989442,1.08587939411683,130
"WSR_M_J_W2S[24]",0.97232573116376,0.00930994995540464,0.952549996711412,0.966310865706448,0.973131920305571,0.978985538028899,0.988725375819101,1.17129851504952,23
"WSR_M_J_W2S[25]",0.969853358701536,0.0129675969740184,0.942281085691106,0.962735093735396,0.97039573741205,0.977680538594466,0.999522934489481,1.08009750346965,99
"beta_A_hr",0.732014074770927,0.0398134139177975,0.651298516987844,0.706173952703389,0.733438775368795,0.75923057440972,0.807732048731101,1.372556785061,13
"beta_A_m",-0.513177172674839,0.163891192255925,-0.819508601645844,-0.633383829149813,-0.514638679645661,-0.409317878326731,-0.185849656561504,1.91076057213185,8
"beta_S2W_m",0.0837726124486187,0.34725591108946,-0.46660944296292,-0.208984124204854,0.00234152969985626,0.395541584942309,0.705642809150651,3.13465544902572,6
"beta_W2S_m",0.282780432555386,0.353660907678898,-0.323043875186783,0.0253402399918647,0.236285953710948,0.601095224088351,0.918234840808678,2.7526856001356,6
"beta_wmd_m[1]",-1.51642986325335,0.776137599316004,-2.77816688762673,-2.1414410903036,-1.55106748365939,-0.988375366524907,0.0489204667438055,2.83276757113608,6
"beta_wmd_m[2]",-8.67724404702781,5.58870809846769,-22.0367176473954,-11.9122272787111,-7.4548883333006,-4.34106577342239,-1.66694674047107,1.04995250540893,65
"beta_wmd_m[3]",-1.48478990180209,0.792799758868538,-2.78048087426479,-2.10226912121162,-1.54462879132727,-0.952505397589295,0.201232962018846,2.42562029466399,7
"beta_wmd_m[4]",-1.78926956365414,0.77435798750278,-3.05509805764663,-2.40435706315628,-1.8489043366865,-1.28783796840982,-0.144222118922564,2.89227825798034,6
"beta_wmd_m[5]",-8.21905320988781,5.52166322293865,-21.8744339548704,-11.4376370867334,-6.89291622398013,-3.69007255229706,-1.79837951951704,1.0108616219873,280
"beta_wmd_m[6]",-1.34371237449751,0.785541242316085,-2.5889188942915,-1.98951391461796,-1.38918079607156,-0.831612090297746,0.312284310242475,2.94973267970599,6
"beta_wmd_m[7]",-1.61481705344717,0.892744015162953,-3.22793112703944,-2.2403185837037,-1.69573432375811,-1.06122133106952,0.162762842072787,2.08840116007119,7
"beta_wmd_m[8]",-1.51147715390151,0.77094480933757,-2.7552130058328,-2.11027076713883,-1.57856347890747,-1.03210816447159,0.104154252489868,3.05352068384421,6
"beta_wmd_m[9]",-1.52163884899688,0.852113907599324,-3.11709468666026,-2.13016939693212,-1.51063486498347,-0.923647277196356,0.141964673638098,2.00175238503496,8
"beta_wmd_m[10]",-1.22635491211402,0.742905568008271,-2.38847881000455,-1.84232991111497,-1.26474856326948,-0.799469143761133,0.31064288236177,3.7128558598254,6
"beta_wmd_m[11]",-1.41020389748469,0.742720704542022,-2.5036639670689,-2.05005600399708,-1.43238566829952,-0.983295141555919,0.149257712062604,4.03873917872613,6
"beta_wmd_m[12]",-1.71328135036572,0.759693792671399,-2.89872998271881,-2.32482452203184,-1.75425119211969,-1.22880523973497,-0.142069324657116,3.42067730706531,6
"beta_wmd_m[13]",-1.19665838526421,0.822281305710814,-2.55443962010799,-1.85263437700223,-1.25476422861231,-0.643886297356252,0.500304836936267,2.63247926997774,6
"beta_wmd_m[14]",-1.47398309769412,0.767835231357878,-2.6399688737483,-2.11477755588045,-1.50515831000768,-1.02486584633375,0.140325333496391,3.61498815744195,6
"beta_wmd_m[15]",-1.0589918589013,0.738715955019971,-2.19317193163305,-1.68692587270241,-1.07162050651154,-0.619684104009442,0.418636171027402,4.02652754235748,6
"beta_wmd_m[16]",-1.33871114326881,0.736595469137809,-2.41641621698763,-1.98793628284388,-1.34849701090338,-0.924078569361314,0.175777863119143,4.33591305337079,5
"beta_wmd_m[17]",-1.18943482638481,0.810211760784751,-2.5250848609089,-1.82701348121531,-1.22995631013966,-0.68155239230684,0.461931873367494,3.0356035552265,6
"beta_wmd_m[18]",-7.88659638743787,6.1033410682483,-22.9389313488891,-11.4708775351305,-6.27734566655295,-2.97411673096752,-0.915465119926256,1.00362962141395,900
"beta_wmd_m[19]",-1.46513722278338,0.760093602166275,-2.63248542066523,-2.09714262667772,-1.50101259284439,-1.00801239963963,0.111709791510858,3.70444199158496,6
"beta_wmd_m[20]",-1.20996265352298,0.753020029084365,-2.329697876588,-1.85249282199075,-1.24313533890329,-0.767146399621224,0.368113303468954,3.76233851333123,6
"beta_wmd_m[21]",-0.966038098357651,0.741227786429685,-2.06393828864495,-1.60365066030757,-0.983264089899859,-0.518259027390923,0.576022022621495,4.02190752443587,6
"beta_wmd_m[22]",-6.53747119555601,5.5329470015395,-21.3151373239905,-9.2404967359681,-4.52059058401705,-2.41278443014127,-0.727132473724674,1.00637630849507,680
"beta_wmd_m[23]",-8.86792685894842,6.02707366484193,-22.9889659660179,-12.3069158828186,-7.699507675745,-4.21129932755096,-0.675435451352497,1.01916493938495,170
"beta_wmd_m[24]",-1.34622496688256,0.826269660495054,-2.71237017165112,-1.99317705129254,-1.39354805583934,-0.850909028709882,0.433991705172374,2.96994360000633,6
"beta_wmd_m[25]",-1.57229267483536,2.25648843097803,-5.46464928612712,-1.89468836791598,-1.4106959111696,-0.669516221063573,0.45645194680856,1.39454882372143,24
"deviance",9217.82034307784,35.0626816911236,9150.16680862956,9194.65113852005,9217.85344372694,9241.35090952282,9286.61431366445,1.04056376017222,79
"intercept_hr",-0.0100369190228068,0.353970261241577,-0.52337303685229,-0.22992745358457,-0.110533274916634,0.0943826628263971,0.714676141925907,4.13726625474931,6
"intercept_m",-2.55690908252998,0.901894963361597,-3.98849090183418,-3.39259992896531,-2.1249539564938,-1.75468827728246,-1.53071684222104,10.4634204738356,5
"mean.WMD.HR.A[1]",0.205625890625891,0.0178539559874821,0.177848780439816,0.19250959628725,0.203280071582787,0.214224687338022,0.248148010477093,1.07559367976223,54
"mean.WMD.HR.A[2]",0.253384812242607,0.0243768880373988,0.204084250489931,0.239883429089661,0.250384102440462,0.267009097236641,0.309524761909352,1.20795329013264,22
"mean.WMD.HR.A[3]",0.258087508367535,0.0182376541862429,0.231730834011913,0.245111554081754,0.254760848742208,0.26655340038616,0.30252412033937,1.20625946964432,22
"mean.WMD.HR.A[4]",0.229979167875472,0.0242272002622369,0.186501135275121,0.212541187093484,0.228456444269902,0.246327066264253,0.278434314376608,1.05526967473574,110
"mean.WMD.HR.A[5]",0.271765396851739,0.0235300226017617,0.227691596748235,0.253509379863763,0.27084360105965,0.291815697521289,0.3117508602635,1.65637872100413,9
"mean.WMD.HR.A[6]",0.248890127935427,0.0171679934715454,0.219662147104024,0.236606111558722,0.245744954597679,0.260089248073695,0.287525253558537,1.13168511201304,29
"mean.WMD.HR.A[7]",0.314534345232276,0.0175403574326785,0.285136299678701,0.300461223722474,0.314220859408907,0.326370042939629,0.350499302612231,1.19406745117497,22
"mean.WMD.HR.A[8]",0.315982521667794,0.0204827803257284,0.279230779939131,0.299126474541518,0.316945550676893,0.333510833952062,0.349813177422841,1.20936542411638,19
"mean.WMD.HR.A[9]",0.249062388454901,0.017235192544575,0.219267783859123,0.236223545960913,0.247803779288647,0.261740512957232,0.282340470746876,1.08468503752053,43
"mean.WMD.HR.A[10]",0.211093920966415,0.0195431395722381,0.174390109393016,0.199216027068466,0.207786427549173,0.221565881144838,0.253181644892144,1.13500897086958,30
"mean.WMD.HR.A[11]",0.210901006270436,0.0180638540128512,0.183706832311966,0.198756645040084,0.206850709219459,0.221474265142459,0.257087670125335,1.04423750785707,96
"mean.WMD.HR.A[12]",0.277105241999702,0.0171670898442529,0.248775701846231,0.264892192726815,0.27566333653283,0.28644252377912,0.315682868206052,1.06480022914803,70
"mean.WMD.HR.A[13]",0.287077504125808,0.0174019502263957,0.251029407191425,0.275872291600102,0.286146811040287,0.296787263862143,0.326800548047691,1.19318061179572,22
"mean.WMD.HR.A[14]",0.266803682755974,0.0219921630735561,0.216722990761948,0.255718438850173,0.269148401241373,0.279726444047956,0.312287306414871,1.64544066278773,10
"mean.WMD.HR.A[15]",0.272117980344773,0.0175172026481406,0.233442372553567,0.260807617447993,0.272520051479789,0.282887515096644,0.305912305201722,1.1103505194841,39
"mean.WMD.HR.A[16]",0.244206276055788,0.0166104507065272,0.213055299385031,0.23278663462411,0.242622272773978,0.253796955601362,0.281825584736723,1.16140650353756,29
"mean.WMD.HR.A[17]",0.226547642953642,0.019610379136655,0.193523309664485,0.211884572184287,0.224490293103786,0.239734753159967,0.268257496584006,1.19203575332834,21
"mean.WMD.HR.A[18]",0.26816285560026,0.021731800669574,0.228736360275966,0.253810890605196,0.267545421063663,0.281700060747989,0.312584482633562,1.36548114722733,13
"mean.WMD.HR.A[19]",0.286634584363465,0.0192974641410647,0.249026179000713,0.272733220653593,0.289596004918756,0.301494311259596,0.31916158038948,1.51086553076715,11
"mean.WMD.HR.A[20]",0.319920103344433,0.0161380353894725,0.292788547430455,0.308790462862256,0.318551136854407,0.328976036357914,0.358965109837771,1.19258007749052,24
"mean.WMD.HR.A[21]",0.413834898702304,0.0176685783985589,0.381004066472609,0.400621771320197,0.412729327397682,0.426457216963342,0.449874833562039,1.15389195011013,25
"mean.WMD.HR.A[22]",0.385711742529711,0.018503222255337,0.350832981080097,0.372789103803312,0.384897044858976,0.39720022070374,0.424184004552291,1.20633431198044,20
"mean.WMD.HR.A[23]",0.374605715194328,0.0157546958554416,0.344641821002243,0.364265817261378,0.373811948634499,0.384926405401092,0.406646539341122,1.08446118005831,51
"mean.WMD.HR.A[24]",0.353238921788793,0.0185106230789534,0.318041306647272,0.340525889660029,0.352878735950906,0.367047823260832,0.389343146183895,1.0589365065587,81
"mean.WMD.HR.A[25]",0.343606445018784,0.0165772497264469,0.310665523408186,0.332543800053282,0.343913323123755,0.355129209001949,0.375270881253766,1.25572038013837,17
"mean.WMD.HR.J[1]",0.105065411334077,0.00992932776274605,0.0909056070996012,0.0970972638529106,0.103204281289959,0.112272714602239,0.127580554564833,1.09582406642532,38
"mean.WMD.HR.J[2]",0.131591980398813,0.0140824066554596,0.103512470921033,0.122009185583346,0.130846158773419,0.140586336195802,0.158909438603984,1.19507577628844,22
"mean.WMD.HR.J[3]",0.134038752341406,0.00974872764403383,0.115586118847304,0.128327092821351,0.132851172951517,0.13897118036888,0.155948404504928,1.21139502608377,20
"mean.WMD.HR.J[4]",0.118419107021124,0.0132438760540415,0.0956928434129352,0.108060994869518,0.117665323777812,0.12824412356089,0.144553529761019,1.06081011961175,91
"mean.WMD.HR.J[5]",0.141916348183756,0.0134896271136647,0.115001596947976,0.131490563338675,0.14197391822239,0.153139244024106,0.163968566863007,1.89348514368363,8
"mean.WMD.HR.J[6]",0.128956858675461,0.00979337237615386,0.112837834638635,0.121451142411204,0.127546653823343,0.13599626875724,0.149956685464575,1.25113611678869,17
"mean.WMD.HR.J[7]",0.166617166958055,0.0106998991509141,0.142598808347359,0.159743503375502,0.167356242719199,0.173278354432028,0.187095000397564,1.41684527841125,12
"mean.WMD.HR.J[8]",0.167734227064421,0.0137815286893198,0.142950236376108,0.156992356760425,0.169000486993567,0.179106032340367,0.190833667330781,1.47708233452785,11
"mean.WMD.HR.J[9]",0.129085397789496,0.0103351884712415,0.112927262739527,0.121461722699056,0.127576853452292,0.135709813874003,0.152256335032857,1.30876949838569,15
"mean.WMD.HR.J[10]",0.108019833335703,0.0105891361406328,0.0873068039052344,0.101108870634436,0.106806336196935,0.114283076930655,0.131242023644541,1.12252810037836,34
"mean.WMD.HR.J[11]",0.107908769537808,0.00981216728864375,0.0920366562890815,0.101312134260894,0.105944032188771,0.112748769530549,0.130383348395991,1.06706649125463,56
"mean.WMD.HR.J[12]",0.144987638329133,0.00994295540354342,0.128230669709545,0.138038079247435,0.143211619926748,0.150589750452904,0.168297667566499,1.1379095266698,29
"mean.WMD.HR.J[13]",0.150580367799781,0.00921675924441194,0.131172944809892,0.144517945929153,0.150509785855618,0.156629763082362,0.170411713504378,1.16282411876564,24
"mean.WMD.HR.J[14]",0.138973664153368,0.011069257000676,0.113978285417931,0.131821435660812,0.140411757975292,0.145958984528744,0.159568880732426,1.47030930965271,12
"mean.WMD.HR.J[15]",0.142102693533017,0.0105895214312319,0.120431761796615,0.135216000395988,0.14200503647928,0.150161101538243,0.161394896067571,1.1448219172848,29
"mean.WMD.HR.J[16]",0.126438784134313,0.00889216572096511,0.109928877044693,0.120593628010537,0.12539433323056,0.131441928998479,0.147297012130429,1.14746357951364,34
"mean.WMD.HR.J[17]",0.116446966192281,0.00973089214554858,0.0979915402946927,0.110314232837937,0.116001812415095,0.122271038869052,0.13701803810487,1.13940644763299,29
"mean.WMD.HR.J[18]",0.13984157832859,0.0122231903692114,0.118298009077954,0.130743759537232,0.139566459191982,0.148517297845607,0.164169858351823,1.34738381444434,14
"mean.WMD.HR.J[19]",0.150287470195679,0.00967212540206774,0.131825830916614,0.142714407414266,0.150624708007244,0.157917088409986,0.166782708017054,1.26552029799942,18
"mean.WMD.HR.J[20]",0.169823253371768,0.00995018146507925,0.153416629764678,0.162525952124715,0.169423720428162,0.17562929861756,0.193627198370113,1.29252374187265,17
"mean.WMD.HR.J[21]",0.227788628959696,0.0105101442593808,0.209201548892075,0.220068873506434,0.226986201394431,0.235094359309853,0.248453814397995,1.18032033109136,22
"mean.WMD.HR.J[22]",0.209946330338848,0.00996309268997804,0.191817859333337,0.202790452041116,0.209990510940829,0.216558031952064,0.229791496167682,1.25866976133035,17
"mean.WMD.HR.J[23]",0.202836727956065,0.0105098349488915,0.185851143947113,0.195249689447923,0.201646180077963,0.209913610723885,0.225667737171291,1.20905104207038,20
"mean.WMD.HR.J[24]",0.189876565913538,0.0120054559698185,0.161343501939169,0.18317094818006,0.190520237746556,0.19754882585859,0.211281883775299,1.13510259491171,53
"mean.WMD.HR.J[25]",0.183907151007255,0.00878152053027728,0.166139537824418,0.177966234967825,0.184395280889433,0.190246392778167,0.200274379351913,1.04358048521619,94
"n.surv.A[1,1]",544.32576,53.0187811779263,431,512,546,580,644.899930163976,1.08135316869358,51
"n.surv.A[2,1]",54.77664,8.21014984088178,39,49,54,60,72,1.09679648417038,39
"n.surv.A[3,1]",413.1776,34.801487671853,336,392,416,437,476,1.18629300402258,25
"n.surv.A[4,1]",130.35456,17.6481033820452,98.0995437620599,118,130,142,167,1.05342103241803,77
"n.surv.A[5,1]",29.22304,5.64965017443292,19,25,29,33,41,1.07016142847199,48
"n.surv.A[6,1]",175.3616,17.7051121475909,140,163,176,188,209,1.05644288998115,60
"n.surv.A[7,1]",267.59808,21.9718798612018,226,252,267,283,310,1.09129437796409,42
"n.surv.A[8,1]",46.31136,6.97485071410097,33.0986619727329,41,46,51,60.899254543639,1.0150555457016,210
"n.surv.A[9,1]",145.69952,14.4967969582476,118,135,145,156,174,1.01908359094107,170
"n.surv.A[10,1]",318.86176,34.9970836553419,252,295,319,343,387,1.13935985964858,28
"n.surv.A[11,1]",453.35968,43.765305424782,356,426,457,483,535,1.05855414611995,69
"n.surv.A[12,1]",383.39328,31.2877258012317,323,361,383,404,444,1.05874873218332,68
"n.surv.A[13,1]",21.87648,4.58007155701192,14,19,22,25,32,1.0315824459873,100
"n.surv.A[14,1]",79.95328,11.2372730526321,60.0992578222338,72,79,87,105,1.30387476408137,16
"n.surv.A[15,1]",249.8224,22.353810412294,207,235,249,263,298,1.09170527527985,44
"n.surv.A[16,1]",324.9008,28.7306091597248,268,305,324,345,381.899882003274,1.15540990178996,27
"n.surv.A[17,1]",375.73632,39.0711076029511,302,347,377,405,446,1.19521239436278,21
"n.surv.A[18,1]",57.70528,8.43214162864824,42,52,57,63,75,1.13860953730492,27
"n.surv.A[19,1]",86.12448,11.4072356308405,66,78,85,93,111,1.20805249232663,20
"n.surv.A[20,1]",177.05216,15.7159943028437,147,166,177,188,207,1.0953504566057,38
"n.surv.A[21,1]",170.88448,14.4628901396222,143,161,170,181,200,1.0980498498842,36
"n.surv.A[22,1]",70.66592,8.34171789956992,55,65,70,76,87,1.06946895617894,49
"n.surv.A[23,1]",225.37312,17.5670377049175,192,213,225,237,261,1.05462858527459,64
"n.surv.A[24,1]",142.73952,12.652146645938,119.099623849128,134,142,151,167.8997311287,1.05084645652756,65
"n.surv.A[25,1]",160.29248,14.5441694835666,133,150,160,170,191,1.17521327568302,23
"n.surv.A[1,2]",359.8608,38.9207739888009,281,335,360,386,434,1.08465959976516,48
"n.surv.A[2,2]",37.7904,6.86082870727554,25,33,37,42,52,1.08665604801389,42
"n.surv.A[3,2]",218.34784,23.6626884068071,168,204,219,235,262,1.18251217314344,25
"n.surv.A[4,2]",201.29696,26.7029494618401,155,182,199,219,257.899825152029,1.04804070774113,110
"n.surv.A[5,2]",60.89024,9.30080181032693,44,54,60,67,80,1.26155972272672,17
"n.surv.A[6,2]",242.87968,23.4060409462705,199,226,244,260,287,1.07684851660208,45
"n.surv.A[7,2]",164.08736,17.0301490464087,131,152,164,176,198,1.07679708934043,49
"n.surv.A[8,2]",128.01184,13.2125895653262,104,119,127,137,155,1.07968538001156,42
"n.surv.A[9,2]",111.3872,12.739227931749,88,102,111,120,136,1.01950423498152,160
"n.surv.A[10,2]",258.2368,30.5579714385281,201,238,258,278,319,1.13767329184206,29
"n.surv.A[11,2]",314.42528,34.1912402526262,240.099812993302,292,316,339,377,1.06541121382686,59
"n.surv.A[12,2]",224.84928,22.4734158706746,182,209,224,239,269,1.05889599672153,62
"n.surv.A[13,2]",140.04736,14.3534471083585,112,130,140,149,169,1.15229297682264,26
"n.surv.A[14,2]",68.51008,11.0329348136293,49,61,67,75,94,1.35336554452092,14
"n.surv.A[15,2]",130.31104,15.195942466724,103,120,130,140,162,1.08486258631016,46
"n.surv.A[16,2]",202.62784,21.6945252474127,161,188,202,218,245,1.14667267519893,27
"n.surv.A[17,2]",287.10816,33.5597077265113,222,262,289,312,350,1.20218511621984,21
"n.surv.A[18,2]",71.20096,9.89884493061222,53,65,70,78,92,1.16817033850003,23
"n.surv.A[19,2]",170.36896,18.8611035125368,139,157,168,182,211,1.37377683778474,14
"n.surv.A[20,2]",179.47776,16.1813081206928,148.099697240738,168,179,190,211,1.09697278679362,38
"n.surv.A[21,2]",80.27136,10.3575312143055,61,73,80,87,101,1.09323767855844,38
"n.surv.A[22,2]",44.16608,6.69556593774063,32,39,44,49,58,1.06330978690854,54
"n.surv.A[23,2]",154.87296,14.5232887849785,128,145,154,165,185,1.04757009182885,71
"n.surv.A[24,2]",55.47104,8.15472630920112,40,50,55,61,72,1.05874496747566,57
"n.surv.A[25,2]",83.26432,10.8135412050394,64,76,83,90,106,1.19788134496351,21
"n.surv.A[1,3]",512.85184,50.5285393739776,405,480,515,547,608,1.07907752786579,52
"n.surv.A[2,3]",49.608,8.08099206647854,35,44,49,55,67,1.10235300545279,37
"n.surv.A[3,3]",362.05888,32.4139813402369,290,342,365,384,420,1.17689354017991,26
"n.surv.A[4,3]",173.75648,23.864653044668,131,156,172,190,223.899798537298,1.05114594888465,91
"n.surv.A[5,3]",40.4016,7.24672631286163,27,35,40,45,55.899187221241,1.18562784940054,21
"n.surv.A[6,3]",214.32064,21.2022055625595,173,200,215,229,254,1.06790550364074,51
"n.surv.A[7,3]",223.90656,19.7244033023512,186,210,224,238,262,1.08848931652471,43
"n.surv.A[8,3]",76.456,9.9457105070677,59,69,76,83,98,1.04252920667993,78
"n.surv.A[9,3]",141.7616,14.8375474503231,114,131,142,152,170,1.0184137940709,170
"n.surv.A[10,3]",312.13664,36.3905962807654,244,286,312,336,386,1.12305470413611,31
"n.surv.A[11,3]",433.59488,42.9030004937888,338,406,437,463,510.899911828078,1.05314407566921,75
"n.surv.A[12,3]",332.09184,28.4206819176777,276,312,331,351,389,1.05825399078666,70
"n.surv.A[13,3]",71.85248,9.89559766576087,53.0991609525782,65,72,78,92,1.12686226470417,30
"n.surv.A[14,3]",86.19744,11.9342144105907,66,78,85,93,113,1.35099767023009,14
"n.surv.A[15,3]",202.76224,19.4010205415534,167.099731556415,190,202,215,246,1.08523043951865,47
"n.surv.A[16,3]",295.93632,26.9689697423329,243.099815296029,278,295,314,350,1.14052314059597,29
"n.surv.A[17,3]",374.11712,40.1479543381928,298,345,375,403,448,1.19694498127347,21
"n.surv.A[18,3]",67.22368,9.57102715057425,50,61,67,73,87,1.14819314291761,26
"n.surv.A[19,3]",128.168,15.7241220856656,101,117,126,138,162,1.31526211324687,15
"n.surv.A[20,3]",174.84736,15.8476278404376,144,164,175,186,205.899780879426,1.09757069129046,37
"n.surv.A[21,3]",125.56992,12.1153489975166,103,117,125,133,150,1.09164072395579,38
"n.surv.A[22,3]",52.79552,7.0924554891488,39.098864550014,48,53,58,67,1.0552888817512,60
"n.surv.A[23,3]",178.51136,15.3640713500916,149,168,178,189,209,1.0438077510745,77
"n.surv.A[24,3]",101.45888,10.3685288826709,82,94,101,108,123,1.03376236088134,96
"n.surv.A[25,3]",125.84704,12.6313189853071,102,117,126,134,151,1.16105610996287,25
"n.surv.A[1,4]",469.9424,48.5777938867014,368,440,471,503,563,1.0844697212393,50
"n.surv.A[2,4]",42.97088,7.60816896373851,29,38,43,48,59,1.09141036120089,40
"n.surv.A[3,4]",294.24288,29.4662649949545,233,275,296,315,347.899870453829,1.17932342792454,25
"n.surv.A[4,4]",208.42592,27.8862359891766,161,188,206,227,267,1.05414262719101,86
"n.surv.A[5,4]",55.00832,8.6370065474024,40,49,54,61,73,1.23531480961975,18
"n.surv.A[6,4]",236.6416,23.2664835074305,191.099765176181,220,237,253,281,1.07672965583294,46
"n.surv.A[7,4]",184.0224,18.1679850962727,149,171,183,197,220.899795794643,1.08378935685396,45
"n.surv.A[8,4]",109.26592,11.8839892249012,88,101,109,117,134,1.06270282630725,53
"n.surv.A[9,4]",131.81856,14.2287211515369,105.099573995888,122,132,142,160,1.01796894956991,190
"n.surv.A[10,4]",304.85984,36.1554502735263,235.099809025122,281,305,329,377.899880752535,1.14320592562731,28
"n.surv.A[11,4]",398.93344,42.067252096495,308,372,401,427,475,1.05159538224469,76
"n.surv.A[12,4]",279.75648,25.9879667889449,230,262,279,297,331.899864198701,1.0568407766551,66
"n.surv.A[13,4]",120.83808,12.8560441362134,96,112,121,129,148,1.10668255465488,35
"n.surv.A[14,4]",75.55744,11.5997171407961,56,68,74,82,103,1.3447036431551,14
"n.surv.A[15,4]",172.57792,17.2479496125965,140,161,172,183,211,1.08693839038986,45
"n.surv.A[16,4]",265.08128,25.7716714797057,215,247,265,282,315,1.14429726648865,28
"n.surv.A[17,4]",362.61024,40.6808778908065,285,332,363,393,435,1.20906190260677,20
"n.surv.A[18,4]",75.13792,10.0978179410353,57,68,75,82,96,1.16338406000912,24
"n.surv.A[19,4]",166.21152,18.4090941006937,136,153,164,178,206,1.34770998808653,14
"n.surv.A[20,4]",170.34144,15.8197744487953,139,159,171,181,201,1.09388785785759,39
"n.surv.A[21,4]",91.2384,10.5195901635333,72,84,91,98,113,1.08772345524478,40
"n.surv.A[22,4]",40.09248,6.08902881062277,29,36,40,44,53,1.04881144507711,66
"n.surv.A[23,4]",156.77824,14.19294201973,129,147,157,166,186,1.05939706554136,59
"n.surv.A[24,4]",72.456,9.10518277647878,55,66,72,78,90,1.04535337279546,73
"n.surv.A[25,4]",97.24,11.3201292618274,76,89,97,105,120.899626140846,1.17707115178765,23
"n.surv.A[1,5]",545.07776,54.5561713617183,429.099895259491,512,546,581,647,1.08082268368827,52
"n.surv.A[2,5]",46.62336,8.03074467441272,31,41,46,52,64,1.08192587056624,45
"n.surv.A[3,5]",358.73472,32.9099919195281,286,339,361,382,416,1.18702088316551,25
"n.surv.A[4,5]",204.84864,27.9036973782178,156,185,202,224,262,1.0491275115751,100
"n.surv.A[5,5]",46.99072,7.85900746666368,33,41,46,52,63,1.21701718763913,19
"n.surv.A[6,5]",231.21568,23.374577660772,185,214,232,247,276,1.07720434413824,45
"n.surv.A[7,5]",208.16768,19.3063626512614,171.099737812651,194,208,222,246,1.08151397801679,48
"n.surv.A[8,5]",88.04928,10.612973888139,69,80,88,95,110,1.051752814089,64
"n.surv.A[9,5]",144.7504,15.1205919916085,115.099610837167,134,145,155,173,1.022589747663,140
"n.surv.A[10,5]",340.38624,39.3974170312267,266,313,341,366,420,1.13035071257748,30
"n.surv.A[11,5]",466.18272,46.4624869918173,361,436,470,497,552,1.05406920649085,75
"n.surv.A[12,5]",317.40192,28.0368514838375,265,298,317,336,373,1.05028336216602,78
"n.surv.A[13,5]",93.9824,11.8054821354617,71,86,94,102,118,1.12691405477051,30
"n.surv.A[14,5]",87.74272,12.5280114680834,66,79,87,95,116,1.34082028573851,15
