"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"WMD.HR.A[5,2]",0.182619048627134,0.0295141463106321,0.136697431996657,0.158554069241265,0.179169496310932,0.205153413409557,0.242048948235459,1.67599604296105,9
"WMD.HR.A[6,2]",0.273151831234124,0.031695117923146,0.216754045778268,0.250731821002097,0.271469235806017,0.29337987569638,0.33891319687651,1.57883665027178,10
"WMD.HR.A[7,2]",0.271066077045514,0.028652271207242,0.219661390564043,0.252100498295721,0.269129250818045,0.288431115897862,0.335081399486713,1.20221792369294,21
"WMD.HR.A[8,2]",0.244472105365703,0.0233831286326781,0.198346198230349,0.229012744807033,0.244559363790461,0.260089790488681,0.29010065020733,1.05338490381141,62
"WMD.HR.A[9,2]",0.215114013530237,0.0265990210760041,0.165533816298642,0.19529583134457,0.215502657012207,0.234164547917177,0.26485811737626,1.65042623876772,9
"WMD.HR.A[10,2]",0.232754431572626,0.0233622174354826,0.192788448633716,0.216095735684168,0.230808743573205,0.246967832786027,0.284593327090929,1.12261949340271,31
"WMD.HR.A[11,2]",0.235789336724104,0.0268024162011496,0.185339160472197,0.21676686933222,0.236444812934815,0.254623519355234,0.286188654303313,1.3454164570299,14
"WMD.HR.A[12,2]",0.24591812596946,0.0236738248917408,0.203053805483741,0.229668259593075,0.244797817211585,0.261316385765687,0.295723843770525,1.14936458466819,26
"WMD.HR.A[13,2]",0.293053733567167,0.042044243833873,0.223367691660149,0.261119752772984,0.288332131245526,0.324124804759873,0.376789729492523,1.94272364400893,8
"WMD.HR.A[14,2]",0.307150859537972,0.0452070965323535,0.231439641956179,0.273229184307362,0.302326911775564,0.34205807743462,0.396164049642048,1.80215805548663,8
"WMD.HR.A[15,2]",0.288460673096408,0.0289187228757228,0.233108546206005,0.268546859858326,0.288009266146404,0.307578992543211,0.346249601504674,1.24956114592761,17
"WMD.HR.A[16,2]",0.218679592435843,0.0264956242696733,0.169489862311775,0.200073298951025,0.218241992732732,0.237286764886051,0.268873788598782,1.41763193639565,12
"WMD.HR.A[17,2]",0.213639904339732,0.0270020673603735,0.164556546213708,0.193177418430241,0.213535783347646,0.233080351339667,0.264454169357965,1.50385543266741,11
"WMD.HR.A[18,2]",0.220151549202029,0.0290643128137986,0.1686544326345,0.197871237996697,0.219471287164961,0.241678618060724,0.275775506240643,1.45463237468743,11
"WMD.HR.A[19,2]",0.247344338209322,0.0320635893633492,0.188503061751495,0.223143140004264,0.247700011794767,0.269677816367924,0.308973092960688,1.77097621776667,9
"WMD.HR.A[20,2]",0.286723701768294,0.0319807070300945,0.229639429736057,0.26461460085708,0.283936807815582,0.308084194068208,0.353221544330749,1.46143246346867,11
"WMD.HR.A[21,2]",0.266311289041429,0.0325837204606812,0.20154723491184,0.244589779036344,0.26768820927695,0.288895348440649,0.326209185940136,1.77454700268872,9
"WMD.HR.A[22,2]",0.219174837627012,0.02304449143937,0.175136058321738,0.202810649749142,0.219234564911581,0.234794703940489,0.263553377931571,1.17828683110128,23
"WMD.HR.A[23,2]",0.242734967624874,0.0248125709268988,0.199149363174913,0.224673520031627,0.240973700000341,0.259698137673651,0.29386559707023,1.18513183104304,22
"WMD.HR.A[24,2]",0.311483918918053,0.0306686751968586,0.251272327390768,0.290891583448305,0.311414113516317,0.331665407229646,0.371565409622014,1.15059252465617,26
"WMD.HR.A[25,2]",0.319690401092246,0.0306681519214417,0.262339726250303,0.29891106400426,0.318481794967314,0.33971584414393,0.381686359088448,1.11729877766482,31
"WMD.HR.A[1,3]",0.277464340950411,0.0276253880236674,0.228980053577905,0.256624841707085,0.276351793334474,0.296378968397827,0.332174620509639,1.36614796010178,13
"WMD.HR.A[2,3]",0.280942679321164,0.0292444086167633,0.230691903352042,0.258206810778467,0.279722187216799,0.302020670875213,0.338511071230534,1.29192755096019,16
"WMD.HR.A[3,3]",0.218599749778746,0.032991694369801,0.155810551875691,0.193788586237309,0.219745428855445,0.243495603268763,0.279543711305755,2.21448792903772,7
"WMD.HR.A[4,3]",0.214981701610978,0.0261112426583568,0.1630784586714,0.198178784383673,0.215804900529974,0.232747872124466,0.264656657964467,1.70201734153941,9
"WMD.HR.A[5,3]",0.193284752304876,0.0314419145971488,0.145914778086693,0.168202213844918,0.187571720467077,0.215868051729363,0.259078717021507,1.88529723848231,8
"WMD.HR.A[6,3]",0.287566640209678,0.0352875803286871,0.228701114387813,0.261129703483687,0.284798902625417,0.311394963831543,0.363814987616206,1.76406874080884,9
"WMD.HR.A[7,3]",0.285701277321567,0.0276799557730773,0.23834138880199,0.266475493087109,0.283430283597609,0.301901247275413,0.347293539039642,1.17868372950621,23
"WMD.HR.A[8,3]",0.257901902846943,0.0233152096781023,0.21211678323496,0.242302071242279,0.257274141295821,0.274135923415433,0.302705827508227,1.10926408687917,33
"WMD.HR.A[9,3]",0.227335952891855,0.0282208796252236,0.172035502017221,0.207274684413296,0.228602303597414,0.246857507005541,0.28166273051913,1.87966984080765,8
"WMD.HR.A[10,3]",0.245750612374472,0.0233927026986283,0.204022911611189,0.228799083506727,0.243890807941804,0.261259734071763,0.294015176671191,1.18995468553566,22
"WMD.HR.A[11,3]",0.248823933536258,0.0268844779020664,0.200036456819429,0.229220076957996,0.248285393954493,0.26729857525666,0.302774751604066,1.42039552222462,12
"WMD.HR.A[12,3]",0.259457966343867,0.0238417305178725,0.216764869441635,0.242607800239764,0.257945158866847,0.274979993682479,0.310670142109207,1.26092534365615,17
"WMD.HR.A[13,3]",0.308462506338343,0.043239361745146,0.24189014020368,0.273646812018787,0.30271245080431,0.341322385546076,0.396418355956775,2.00726595996461,8
"WMD.HR.A[14,3]",0.322967440768702,0.0455141993170397,0.247421926128762,0.286127632232984,0.32092028614367,0.359288927800987,0.409577643503938,1.84957210865663,8
"WMD.HR.A[15,3]",0.303847254962167,0.0289045328050678,0.251622744950945,0.283017867928668,0.303530485490648,0.322949845661371,0.36297174736288,1.27093831011671,16
"WMD.HR.A[16,3]",0.231050467956327,0.0272310420836507,0.181974749614594,0.21006633729722,0.230360046179665,0.25027983715714,0.285242538581596,1.59383758603613,10
"WMD.HR.A[17,3]",0.22581711351555,0.0283989973033164,0.172536090970669,0.204828006552654,0.227044667343201,0.245811850484402,0.280169825096402,1.63163986083862,10
"WMD.HR.A[18,3]",0.232550982324331,0.0306608408552377,0.179887600009576,0.207598977129043,0.231141817019593,0.256125285391363,0.291896141896655,1.62536148003754,10
"WMD.HR.A[19,3]",0.260934549209046,0.0344983428031591,0.196710244443023,0.236581090065195,0.260854107078607,0.286168505396551,0.327868687378415,2.00732417114825,8
"WMD.HR.A[20,3]",0.301885523899995,0.0337346874837604,0.245173778459628,0.276662457221819,0.298967230224456,0.325072135508404,0.374177532999158,1.58578967708289,10
"WMD.HR.A[21,3]",0.280609290133293,0.0326377619685199,0.216164490196848,0.258725190840532,0.28292512914484,0.303499249933281,0.340318258294665,1.78482185674018,9
"WMD.HR.A[22,3]",0.231345356011714,0.0226131252733529,0.188941929960436,0.215251549437822,0.231157238819923,0.246902460442923,0.275754762978485,1.26784739310074,17
"WMD.HR.A[23,3]",0.25622043468977,0.0259835292868494,0.211956914837767,0.238042877536839,0.25356445151285,0.27205219006808,0.313530507880335,1.23359516812499,18
"WMD.HR.A[24,3]",0.327639100587624,0.0317639725097081,0.268987103859701,0.303985620023198,0.327726860370146,0.350949017711539,0.389357342309873,1.16870530617805,23
"WMD.HR.A[25,3]",0.33638112118532,0.0306697328276259,0.278130356027672,0.315138024993868,0.33575455994133,0.357272796490331,0.398393751052961,1.11932396098639,31
"WMD.HR.A[1,4]",0.253304421565396,0.0280528760560106,0.204579170944074,0.233439775552057,0.25145673970089,0.270756740013671,0.314230850094127,1.35712618367217,13
"WMD.HR.A[2,4]",0.255968618987019,0.0259612086903381,0.209431055907159,0.237086995947963,0.254892492354978,0.273532744056199,0.309555441381407,1.23678060047601,18
"WMD.HR.A[3,4]",0.198441830254762,0.0303905522627083,0.143423245258862,0.17382153003252,0.200042227221972,0.220874289896698,0.25326725862028,2.03166772000206,7
"WMD.HR.A[4,4]",0.195000538854611,0.0235765916429836,0.148105189257004,0.17891691653843,0.195790721407,0.210797830872263,0.240159799497186,1.56219069382226,10
"WMD.HR.A[5,4]",0.175232132108809,0.0293738435805105,0.130406646252988,0.151809605344894,0.170847866352459,0.1963312008509,0.238300688091039,1.69314991685993,9
"WMD.HR.A[6,4]",0.263326318250192,0.0316536030571891,0.210134913429649,0.239863643416434,0.260232203251477,0.284429206147482,0.329920392007563,1.56993620431246,10
"WMD.HR.A[7,4]",0.260481589115412,0.0268064518001613,0.21270141556948,0.242049072918439,0.258069432287612,0.277006469507041,0.319194314788109,1.199801807737,21
"WMD.HR.A[8,4]",0.234983061178892,0.022953810960055,0.193377643890395,0.219255119651373,0.234499343854798,0.249956206064697,0.281356838884314,1.07596214248994,45
"WMD.HR.A[9,4]",0.206641653833975,0.0266356331099389,0.158938629330013,0.186024488606448,0.20721865924454,0.225569015973413,0.2589357950864,1.67758883730381,9
"WMD.HR.A[10,4]",0.223509160423859,0.0222573053682576,0.184380214730814,0.207408787379225,0.222172341371579,0.238222724136007,0.268444972283443,1.10250963237973,35
"WMD.HR.A[11,4]",0.226596111834748,0.0265609769642129,0.175851366582868,0.207948418461054,0.227536564053934,0.245029691120659,0.277778350702101,1.33405018913294,14
"WMD.HR.A[12,4]",0.236344915738937,0.023157255889857,0.194391519235829,0.219933421044591,0.235856201225578,0.251465501912751,0.282863137542572,1.17568154645394,22
"WMD.HR.A[13,4]",0.282073634911049,0.040302310781107,0.217683320785365,0.250429185806049,0.276810023775684,0.311863725449486,0.364328944320778,2.03453115298553,7
"WMD.HR.A[14,4]",0.295781112913484,0.0426053877015868,0.221809361759897,0.264555280918676,0.291500538593401,0.326865411985708,0.377972443427774,1.86277570146953,8
"WMD.HR.A[15,4]",0.277434946095188,0.0274815944477758,0.228612909408207,0.257083738814917,0.276809500925414,0.296378856989002,0.333019577783545,1.28657063652623,16
"WMD.HR.A[16,4]",0.209912731840001,0.0259040711172155,0.163568294760473,0.191006715027531,0.210236775869362,0.228157686955697,0.260940233173116,1.4596587940093,12
"WMD.HR.A[17,4]",0.205136199418614,0.0267916344088535,0.157347016878049,0.185116506089904,0.205124485454234,0.223575887728549,0.256546788053304,1.528524351347,11
"WMD.HR.A[18,4]",0.211485490081728,0.028453961009501,0.161852549651833,0.189397205668479,0.210483491178664,0.232445908036913,0.266722462648038,1.46884649320306,11
"WMD.HR.A[19,4]",0.237945722415578,0.031325157163344,0.180153424134394,0.214757448371187,0.238228524321031,0.260833744816737,0.297081925919253,1.80380541800334,8
"WMD.HR.A[20,4]",0.276119138890597,0.0317877717552782,0.221232306847728,0.253404602988396,0.273589519072805,0.297448734753035,0.344990506407875,1.50361875385539,11
"WMD.HR.A[21,4]",0.256111559590394,0.0312115408979651,0.193776209362734,0.235376211201791,0.258012137624667,0.277787049209957,0.316440946811788,1.73659184671915,9
"WMD.HR.A[22,4]",0.210455964169787,0.0214103150630272,0.167251938677522,0.196771733396771,0.210850196529316,0.225392690640558,0.250570643132665,1.21635468689484,20
"WMD.HR.A[23,4]",0.233184873480863,0.0239828744553217,0.190289348805542,0.21656368819216,0.231736893631753,0.247920492557132,0.284338733095413,1.15279748053163,26
"WMD.HR.A[24,4]",0.300009228809085,0.0288658671194067,0.242903964516066,0.280793317955529,0.30092360823557,0.319070266098018,0.356580182941846,1.14155618781818,27
"WMD.HR.A[25,4]",0.30772995589031,0.0290966326046542,0.25220441536154,0.287807545535952,0.308196428563788,0.327339462439299,0.364993218235472,1.10679455205669,33
"WMD.HR.A[1,5]",0.223611456457677,0.0252707375498702,0.178228983250388,0.205090869502561,0.221477209062848,0.240556349903067,0.275799257714852,1.33200953808235,14
"WMD.HR.A[2,5]",0.225750353806082,0.0247943731067243,0.182525402793106,0.208091438289783,0.223349572419212,0.241378856377768,0.28105836665701,1.17425693546835,23
"WMD.HR.A[3,5]",0.174367551592752,0.0287798778245941,0.121443260543626,0.151202092743739,0.176407679953677,0.195248893903862,0.227002506885927,2.07145379870093,7
"WMD.HR.A[4,5]",0.170989585465123,0.0215740654565402,0.131600557759613,0.155860947469428,0.170661854035387,0.185169880529007,0.214036565317958,1.48789382746992,11
"WMD.HR.A[5,5]",0.153552847348632,0.0270657122339639,0.111665975127612,0.132118574673152,0.150721283300541,0.172088327851629,0.211369439565387,1.73909906070723,9
"WMD.HR.A[6,5]",0.233892975114707,0.0293300920381986,0.184219871204567,0.212542694708569,0.231672346596917,0.25312782619384,0.29757954775346,1.50339433961042,11
"WMD.HR.A[7,5]",0.229569144766078,0.0239347586513749,0.185429581003019,0.212990802338091,0.22828899754769,0.245276660965146,0.279119441161841,1.16066257096363,24
"WMD.HR.A[8,5]",0.207126273771119,0.0219765908901078,0.165991971505412,0.192219118661509,0.206906509571136,0.221364940223424,0.252162096298406,1.11209042121274,32
"WMD.HR.A[9,5]",0.181722305082197,0.0251427474618742,0.134011009069637,0.16268382379567,0.183763249853657,0.199635780317826,0.228236217254184,1.7566564788029,9
"WMD.HR.A[10,5]",0.196580335843483,0.0211082392649319,0.157277685358664,0.181915221059602,0.195769715623448,0.210107586788586,0.239731411921562,1.10184529858996,36
"WMD.HR.A[11,5]",0.199368523562751,0.0236093251772052,0.15405955376881,0.183666614356434,0.199578280075057,0.21461921296082,0.246254541535746,1.29109790789957,16
"WMD.HR.A[12,5]",0.208214586598106,0.0215217997052684,0.167439228710735,0.193753934481267,0.207863022400751,0.221431623017684,0.254151302889248,1.19728183413028,20
"WMD.HR.A[13,5]",0.249805561806943,0.0368231261942544,0.19117560889444,0.221515452369858,0.244801749681774,0.275870039715795,0.326441117468065,1.85222465790016,8
"WMD.HR.A[14,5]",0.262438758212992,0.0385634680047122,0.196963650782558,0.232278263465677,0.258692198967217,0.292057420240154,0.337286890735601,1.73471634582744,9
"WMD.HR.A[15,5]",0.245128791649568,0.0259612801712108,0.197959421085192,0.226703093613958,0.244170026664072,0.26158335337045,0.299661253897575,1.24282047041414,18
"WMD.HR.A[16,5]",0.184402079985444,0.0246278276640546,0.13786931460857,0.167262700370912,0.184025888669302,0.201246895778811,0.232978798120759,1.47419998609411,11
"WMD.HR.A[17,5]",0.18017391346706,0.0248369181309032,0.134101401522083,0.162294917886705,0.181134419218092,0.19760446979749,0.227143301093053,1.60044809764631,10
"WMD.HR.A[18,5]",0.186070382254634,0.0264700718969911,0.13896965066794,0.16640162265446,0.185403312724955,0.204327455667109,0.238840416550861,1.46773498334727,11
"WMD.HR.A[19,5]",0.210223815246219,0.0293404759010221,0.157571462366369,0.187234245391515,0.2115472661704,0.230464749787868,0.267562361125085,1.80013385595278,8
"WMD.HR.A[20,5]",0.244699658487545,0.0306626178612062,0.192065428898774,0.222752189111509,0.241180230549187,0.26498439363025,0.310120363301574,1.48222693933852,11
"WMD.HR.A[21,5]",0.226114018280052,0.027913232675742,0.169802118256467,0.206783265184407,0.228307155241825,0.246850892655475,0.275519182397009,1.60549643759705,10
"WMD.HR.A[22,5]",0.185160096044597,0.0199770372963246,0.145114574822748,0.172475739196333,0.185455361724715,0.197878336131126,0.223464977913456,1.21587560145078,20
"WMD.HR.A[23,5]",0.205213180335516,0.0219285383548959,0.165654781706618,0.190267753021382,0.203870759067282,0.218387239058461,0.253312655470862,1.12232605475394,32
"WMD.HR.A[24,5]",0.26619871704113,0.027610067428213,0.212269764624999,0.24711957809122,0.266526793510717,0.285091076110254,0.320719466206495,1.09296941777371,41
"WMD.HR.A[25,5]",0.272583782237339,0.0278991394355139,0.218334115882391,0.253634380707693,0.272736370067529,0.291614670217995,0.327330732432841,1.06741211536014,54
"WMD.HR.A[1,6]",0.245204895227174,0.02761314293754,0.196035667228408,0.225488253596066,0.243118444835275,0.262861571766294,0.303871725223877,1.35868987199642,14
"WMD.HR.A[2,6]",0.247703836622466,0.0255635732181002,0.19940876701578,0.229260922650668,0.247741040843935,0.26498494273784,0.298660377552049,1.23306531228823,18
"WMD.HR.A[3,6]",0.191774055291416,0.0294380975425843,0.13633461803692,0.168860324064677,0.194320453617473,0.213458123544741,0.2436271221463,2.04433080522584,7
"WMD.HR.A[4,6]",0.188425804566582,0.0231397374674285,0.143550263260911,0.171615584066682,0.18987918690344,0.20471424279256,0.232270434855414,1.5374003505037,11
"WMD.HR.A[5,6]",0.16924893692702,0.0285739580771433,0.124859048316372,0.146702961335335,0.165094491171758,0.189752455435121,0.230415164395487,1.70284683506571,9
"WMD.HR.A[6,6]",0.255210362227214,0.0301136280407336,0.202501924046025,0.233324572862806,0.252989681055663,0.276006663936936,0.316936043368142,1.56137383114176,10
"WMD.HR.A[7,6]",0.252039874075378,0.0262273873658378,0.20555819025766,0.234075335111679,0.24963906248887,0.267827289367479,0.31028443688457,1.18917351327235,22
"WMD.HR.A[8,6]",0.227302184580527,0.0219909396047838,0.180985127303902,0.212666720181403,0.227966803329329,0.242229870807484,0.267549472109229,1.08219480820871,43
"WMD.HR.A[9,6]",0.199749006672758,0.0257957902976303,0.151462792472898,0.180349816567049,0.20058790887746,0.217819931573531,0.2494855983813,1.69400406594124,9
"WMD.HR.A[10,6]",0.216131609679163,0.021966283685278,0.175924473982625,0.200260549251296,0.216066930843245,0.231625658950282,0.25912129300226,1.10050153751528,36
"WMD.HR.A[11,6]",0.219133735475943,0.0256984598373268,0.169840633422196,0.200836434718661,0.21936781687726,0.237648358391536,0.268175939947801,1.34135908816436,14
"WMD.HR.A[12,6]",0.22865942624209,0.0228484668082339,0.184811882085448,0.213011518346734,0.229068880183279,0.244428048383713,0.271599563277168,1.17100208897045,22
"WMD.HR.A[13,6]",0.27332872820601,0.0401601114653076,0.210138063378763,0.242627481322128,0.267090711917343,0.301993875361514,0.357430415372069,1.95797764307305,8
"WMD.HR.A[14,6]",0.28671745879388,0.0418674811176444,0.215055982284262,0.254961049612422,0.282747705316207,0.318245028165857,0.369049311935423,1.84952579862842,8
"WMD.HR.A[15,6]",0.268591378409151,0.0265509148032735,0.218409903241725,0.249305884486782,0.269472889141028,0.287279201281318,0.319227351929356,1.2942416605449,15
"WMD.HR.A[16,6]",0.202916260595044,0.025372314214506,0.153499731190661,0.185817046072982,0.203679229168509,0.220143489585741,0.252215662356446,1.46006859988319,12
"WMD.HR.A[17,6]",0.198274970189869,0.0261621533130134,0.150437257345984,0.179016115033191,0.197847978510932,0.216491658299432,0.24896479760663,1.53858191822556,11
"WMD.HR.A[18,6]",0.20450777343337,0.0279102363445093,0.15443034424291,0.184319683335872,0.202953990064111,0.224361032415093,0.259413042969844,1.46436629883457,11
"WMD.HR.A[19,6]",0.230290563632684,0.0301237466358383,0.174498357370563,0.207505448902858,0.231363745064943,0.252928540303014,0.284695104197805,1.80901330049152,8
"WMD.HR.A[20,6]",0.267510315360724,0.030847192045145,0.211282172949693,0.245155587346095,0.265351742809425,0.2874775323551,0.333056553738858,1.50264586496166,11
"WMD.HR.A[21,6]",0.247931867095324,0.0304707220440592,0.184209801054702,0.228641482121556,0.249821470342971,0.268278460965428,0.305343620222683,1.73829569063836,9
"WMD.HR.A[22,6]",0.203523929533428,0.0210701938855215,0.161078218416927,0.190139605919257,0.204048434548145,0.218117713971229,0.242896510939728,1.21815313918001,20
"WMD.HR.A[23,6]",0.225512673466627,0.0233116000183325,0.184412884930946,0.209211571895299,0.223816422300405,0.239495525424026,0.275920438628859,1.15530270018467,25
"WMD.HR.A[24,6]",0.290773498925651,0.0283308224521948,0.234627234194057,0.271083826815176,0.291764448692857,0.310918718452944,0.345241333252273,1.13855809165592,27
"WMD.HR.A[25,6]",0.298132639343636,0.0285137127083075,0.24035124711535,0.279468584700871,0.298461252419445,0.317026157758166,0.353255767821904,1.10439157665488,34
"WMD.HR.J[1,1]",0.114046851241553,0.0176034489965671,0.0848584084049611,0.101544201901847,0.112031026409394,0.124520480375438,0.155076657744518,1.43747643983822,12
"WMD.HR.J[2,1]",0.114795563851923,0.0177617230150908,0.0847933445680258,0.102212952535721,0.112949265453353,0.126060084276066,0.153507546571436,1.27412926942395,16
"WMD.HR.J[3,1]",0.0867671436062862,0.0146734685218414,0.0604495982371245,0.0761109251647263,0.0858800784965978,0.0972040749075647,0.117169739266326,1.45188290528747,11
"WMD.HR.J[4,1]",0.0852893476687873,0.0133881307008707,0.0569114952152471,0.0765902102595516,0.0860264055093652,0.0940397192942781,0.110761413513813,1.48451642574088,12
"WMD.HR.J[5,1]",0.0759095194338763,0.0136700807438147,0.0526387428056116,0.0653897482899412,0.0748398525197246,0.085084369833747,0.105533397206267,1.43569127317887,12
"WMD.HR.J[6,1]",0.120987187714356,0.0160119622527532,0.0911859807364688,0.109954053604548,0.120031399212607,0.13111407054247,0.154294174809547,1.12775542484857,29
"WMD.HR.J[7,1]",0.11667366051704,0.0173985710837211,0.0880427957083033,0.104022601648781,0.114790400862928,0.127647357125957,0.154709931240225,1.27291056494477,16
"WMD.HR.J[8,1]",0.104697642662668,0.0134220214188784,0.0788096707905471,0.0955435055158277,0.1044096991586,0.113469888195146,0.132639340033875,1.03964946036725,85
"WMD.HR.J[9,1]",0.0908594916993527,0.0131995653233632,0.0661954855794268,0.0815163801129645,0.0902112263874554,0.100166358616374,0.118558784055186,1.18680995512838,21
"WMD.HR.J[10,1]",0.0988775111210501,0.0139598727612808,0.0730913994868887,0.0893468947162966,0.0982514040759375,0.108213518768522,0.128266354389577,1.17669720377217,23
"WMD.HR.J[11,1]",0.10063522653044,0.0157177939406354,0.0719418453949147,0.0895065770854751,0.0994077102900627,0.110880905434004,0.133373610841191,1.37177721038243,13
"WMD.HR.J[12,1]",0.105238299184822,0.0136008630439708,0.0787861932888168,0.0960460763184484,0.10515243244207,0.113929136355268,0.132982948513346,1.12114442824959,32
"WMD.HR.J[13,1]",0.12918203943468,0.0262469116250447,0.0883410379293462,0.10980351481993,0.12494900070713,0.146122935418341,0.187875857799526,1.95998658195125,8
"WMD.HR.J[14,1]",0.136892868453936,0.0295324469509634,0.0922786792832071,0.11415180465945,0.13198164319406,0.155046359052279,0.202029954648049,2.08039227974571,7
"WMD.HR.J[15,1]",0.125293803835011,0.0176238675665072,0.0941010930923363,0.112811839406316,0.123956267360443,0.13676712529122,0.163256446220269,1.23969630097516,18
"WMD.HR.J[16,1]",0.0919977878712241,0.0130811313870256,0.0681799547960299,0.0827581153328993,0.091288793531846,0.100883914724425,0.118459824147961,1.25939830505166,17
"WMD.HR.J[17,1]",0.0898761293350493,0.0131647527907877,0.0648297840342041,0.0808019358262998,0.0897717332721869,0.0980030170202893,0.117929646533036,1.25656834686713,17
"WMD.HR.J[18,1]",0.093413750073516,0.0147878145568094,0.0650933420375031,0.0830635476385273,0.0932740450259106,0.103200973139501,0.123993135373451,1.27608544988909,16
"WMD.HR.J[19,1]",0.106622527570932,0.0145499300732519,0.0792325367999976,0.0967264679188509,0.106136789668616,0.11622665311997,0.136582030617935,1.21841825457126,19
"WMD.HR.J[20,1]",0.125601023195133,0.0166034008096564,0.0937472528604427,0.114278073492718,0.125283153432341,0.136802266166109,0.159792074057471,1.17683292603538,23
"WMD.HR.J[21,1]",0.115679407938265,0.0205601999637136,0.080245864252773,0.100398715087471,0.113769374374259,0.129028013145986,0.159523588363538,1.84101620283101,8
"WMD.HR.J[22,1]",0.0931426927666796,0.0128733973138077,0.0672301335451666,0.0843219492069753,0.0934180865494969,0.101342241557754,0.119873729915356,1.18615360766005,22
"WMD.HR.J[23,1]",0.103728827155465,0.0158040778850234,0.0742533335465318,0.0924677872606262,0.103512106962308,0.114117600520088,0.136107870572673,1.2452751010804,18
"WMD.HR.J[24,1]",0.13829505549272,0.0217251805815853,0.102107462369644,0.12192064699732,0.136628047617157,0.153707203167436,0.182749714441773,1.37586129306052,13
"WMD.HR.J[25,1]",0.140631976019406,0.0201251975827677,0.10634158771153,0.125585045560475,0.13978698234941,0.154169094737864,0.182213785947457,1.20550920054962,20
"WMD.HR.J[1,2]",0.141550324840446,0.0208898228623312,0.110235002319646,0.126944539186521,0.137391338663851,0.151988433059109,0.194419302735804,1.68897775313275,9
"WMD.HR.J[2,2]",0.142657256192847,0.0207401947111723,0.109491609124428,0.127381896517252,0.140242148526052,0.156160527086803,0.188731600642853,1.52066200919603,11
"WMD.HR.J[3,2]",0.107917325556882,0.0148365213021206,0.0811452864375828,0.0972529116772418,0.107319111054723,0.117952000624403,0.138487765757904,1.5336629563382,11
"WMD.HR.J[4,2]",0.106496349238352,0.0158248244924847,0.0721029489974584,0.0975917217060922,0.107192883182598,0.116380044094789,0.13617505088231,1.85047792155541,8
"WMD.HR.J[5,2]",0.0945924942674029,0.014030971307492,0.067933721064473,0.0844567944226992,0.0947483161290914,0.105031979222871,0.12074750020331,1.58534658998624,10
"WMD.HR.J[6,2]",0.149072091491123,0.0165767983301046,0.119548387802324,0.137404055330179,0.147704578330139,0.159528788947964,0.184135327448936,1.17184903004776,23
"WMD.HR.J[7,2]",0.145249237075581,0.0220541847999167,0.111387759997786,0.129024675312404,0.141469863332212,0.159238859514549,0.195110642616403,1.65670222471716,9
"WMD.HR.J[8,2]",0.130086513322722,0.0144701058204224,0.103855068101189,0.119665567045142,0.129267011109061,0.139707954414586,0.160010630767055,1.1688193995875,24
"WMD.HR.J[9,2]",0.112896458857199,0.0122995456530745,0.0892297758125818,0.104467216169338,0.112547192712393,0.120842133199261,0.137708861929965,1.24465738484739,18
"WMD.HR.J[10,2]",0.12309312485879,0.0157028089139932,0.0972102645988159,0.112031525570234,0.121572304344862,0.131990834574491,0.158738801004279,1.48486129298062,11
"WMD.HR.J[11,2]",0.125155087616332,0.0179807998452924,0.0966096730996978,0.112136569386705,0.123363197532869,0.134802126359456,0.166232394929181,1.77870036839321,9
"WMD.HR.J[12,2]",0.130783845317374,0.0147858364997142,0.104760010521768,0.120244942688401,0.129830110646786,0.140027896196102,0.160657391947811,1.2975350946973,15
"WMD.HR.J[13,2]",0.160021720194881,0.0322110088662623,0.112100208953936,0.13573579010326,0.153555731735653,0.17980792767519,0.231167858158538,2.36940198029037,7
"WMD.HR.J[14,2]",0.169410056729945,0.0371004176303968,0.116802846864554,0.140422155972492,0.161694991701004,0.192755944450724,0.248376039528618,2.36095422774499,7
"WMD.HR.J[15,2]",0.15545563943341,0.0204001979002805,0.121272137620087,0.14096173490849,0.1527626968149,0.167852123404954,0.200393077716544,1.42873961816664,12
"WMD.HR.J[16,2]",0.114581308301806,0.0136659509642076,0.0908870192934517,0.104916890790979,0.113432900990574,0.123107932769579,0.145566720293268,1.30017145930992,15
"WMD.HR.J[17,2]",0.111818464088216,0.0128419318166254,0.0886651291634798,0.102525636459932,0.111238371229326,0.120734447207466,0.137676735844377,1.26164064342893,17
"WMD.HR.J[18,2]",0.11605208122134,0.0151559130368104,0.0868079852965601,0.105517901756751,0.116141215335947,0.126664471913375,0.14507387627505,1.44565907073896,12
"WMD.HR.J[19,2]",0.132067263726948,0.0147477840179132,0.105428094185849,0.121764431749137,0.131158545287527,0.1413798392933,0.164010923174712,1.28190137865539,16
"WMD.HR.J[20,2]",0.155250954990966,0.0170601186222116,0.124690035375212,0.142754367989669,0.154257161277764,0.167325859512116,0.189611740174655,1.1701684357214,23
"WMD.HR.J[21,2]",0.143560644877702,0.0250273380829413,0.106563959452708,0.125029854622926,0.137513885512411,0.159094742916965,0.198795265842671,2.27483944925953,7
"WMD.HR.J[22,2]",0.115850071069191,0.014044228680565,0.0911859065764549,0.105631376501203,0.115105077628865,0.125507135487807,0.144742315657369,1.34826323892261,14
"WMD.HR.J[23,2]",0.128992221661787,0.0177510800751874,0.098170458753617,0.116470169788989,0.127308310323138,0.140140070933637,0.167309783288618,1.61334941907552,10
