"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"R[19,2]",11.1003062445926,5.13718303006519,4.69968258692585,6.12055230536121,10.8899846621309,15.1752245004833,21.5024571351798,3.32499219173617,6
"R[20,2]",13.5610189073365,5.93459772228836,5.82470417824763,7.42725465713032,15.101917624125,18.127468256548,23.4857428844526,4.04879175434436,6
"R[21,2]",12.8341063926603,5.95432102674257,5.28040154702164,6.55049246498035,14.1182225592865,17.2957265384543,22.7157315258835,5.28214199867651,5
"R[22,2]",13.9473813047698,6.47004288667693,5.75936737230041,7.16628485994339,15.3413388212538,18.5395022091487,25.8029668796213,4.92812464385425,5
"R[23,2]",7.04779894618656,3.55258418164767,2.17216368878082,3.565436306612,7.60427344555027,9.71657673598621,14.2844128607243,3.26643501712346,6
"R[24,2]",10.9764831869789,5.07966030852364,4.66912185470445,5.41782891495321,11.7918292570873,15.0899284228349,19.7269345408058,5.10269151893064,5
"R[25,2]",12.8125357457707,6.36051231618649,4.7053874412069,6.0018331723966,13.9398758319347,17.8527361515507,24.46552479339,5.74536148929908,5
"R[1,3]",10.3451769923806,4.9885666122148,4.24313415182686,5.29873600220628,11.288151523741,13.9412433629614,21.982838294826,4.16783375505165,5
"R[2,3]",10.0261684743227,4.58672909091668,4.25919154620237,5.33073656148187,11.220668724241,13.5412976096191,17.740096567314,4.88758410882289,5
"R[3,3]",13.7347948212166,6.62683694684297,5.54782788094675,7.10234320184429,13.9064974358271,18.5074266654254,27.6941372410002,3.98652790502586,6
"R[4,3]",13.9784068794968,6.79196784144618,5.52607595842678,6.80623917390607,15.0910723538127,18.9082787473001,26.3951102259321,4.98689390355194,5
"R[5,3]",8.74802263954424,4.15538994570946,3.62645159182938,4.90327812988289,8.88609368469709,11.5253084583253,17.3647484865857,3.45122406921804,6
"R[6,3]",7.69554426766915,3.57301218722257,2.92502269571056,4.23766180021322,7.53797719972633,10.4011360078451,14.2376499703904,3.61166766129134,6
"R[7,3]",11.1485610617235,5.41101660341921,3.86392501621906,5.85656111808092,11.6016607689081,15.598907049896,20.9061471760927,3.14269939926572,6
"R[8,3]",12.4519878546793,5.73472727970363,4.90296995393254,6.36162090021968,14.5290819311184,16.9024523220842,21.8198429122563,5.35152877285098,5
"R[9,3]",13.6085313688014,6.46955932162336,5.16402100342505,6.87690311251826,14.9995219957382,18.2679945515243,24.9388348461518,4.79064353717628,5
"R[10,3]",10.2888579414958,5.07206771769781,3.66647119404397,5.00500311757261,11.287498267805,14.8186100226651,18.3617942188611,4.39768932701616,5
"R[11,3]",9.46689875612909,4.53914787185299,3.57108722569618,4.70307117673156,10.1790003832465,12.6366707688957,18.4750425387971,5.64256452358747,5
"R[12,3]",9.13718987833011,4.47491736217741,3.43032974040704,4.72023173392438,9.22404296270201,12.4672486375823,17.6295715930068,2.95913203139957,6
"R[13,3]",12.5885394525349,5.72517441788783,5.03288498969484,6.56271369334919,14.3206083792179,17.3412822168395,21.5906555938654,5.50658951300419,5
"R[14,3]",10.6272810713709,5.17138290355462,3.94670183851422,5.44225077957286,11.121523343321,13.9714593408665,22.1249214653433,3.84816008437185,6
"R[15,3]",11.5556514193268,5.58096198649856,4.76457469150377,5.83095041268822,12.439504197796,15.5550244370715,22.2541719826338,4.97418760010887,5
"R[16,3]",8.32277975678798,4.29927482212425,2.92029451855733,4.24545733027727,8.34956439896902,11.737491205773,17.3433799176325,2.99638723343717,6
"R[17,3]",10.0016059518928,4.8482356059595,3.88292276972673,4.85652152809915,10.9885725760186,14.1033287408623,17.9500649938848,4.41093789130765,5
"R[18,3]",9.43725217561999,4.83293494322498,3.63570979495129,4.35930820654346,10.1809031496717,13.262094626421,17.5323550869077,5.75098698421119,5
"R[19,3]",7.56637600643962,3.62944769937107,2.65164686126887,3.7792932222116,8.38945116926333,10.8145887729412,13.8882732047653,4.06001113468483,6
"R[20,3]",11.7758099543674,5.8189799003751,4.44557054749528,5.75142489711734,13.1090626406713,15.8293907709222,23.4147320950389,4.76185313088402,5
"R[21,3]",13.6472284764161,6.41313572314106,5.19314439160539,6.78315098386704,14.9724961739815,18.7965532934788,24.8607813197817,5.00298867367633,5
"R[22,3]",11.8970003024449,5.3679523083807,5.06554455321247,6.29313502448546,13.219218322783,16.0914142212481,21.5782201422081,5.08383399018729,5
"R[23,3]",12.042620039182,6.85841485790028,3.65726425696159,7.11523779043411,11.5276276213158,15.6363360244576,23.5164206683671,2.28939031282334,7
"R[24,3]",11.3290868521822,5.4498088762223,4.33463757374057,5.78808237476376,12.4209962176819,15.1965173761019,21.5200300640176,5.10195275929367,5
"R[25,3]",13.0638974656834,6.24109809047579,5.24740770358901,6.98774786118366,13.5024905852099,18.292274916602,24.4687303592889,3.69480597462884,6
"R[1,4]",11.6229982167558,5.35086066215504,4.47652831417405,6.29142795162628,12.738353031913,15.453739888441,21.2910098062802,4.18174790704221,5
"R[2,4]",14.3643867109068,6.72896391692564,5.49928480079427,7.27321055932962,15.9719273366392,19.0666340274118,26.9991053590667,5.02696891989895,5
"R[3,4]",12.8169067230676,6.13108443574322,4.95725593837549,6.29344284828608,14.1631324493311,17.2019642340146,24.0272184429966,5.42461831633653,5
"R[4,4]",14.7296240089972,6.92904460353125,6.04861785127537,7.38416243054359,16.73555125273,20.2745059239015,26.7173806020905,5.36608872495806,5
"R[5,4]",10.9582803884756,5.37639549047655,3.7419313398902,5.63052276525742,11.8424116295706,14.90422104797,22.2289845549071,3.54013813853195,6
"R[6,4]",9.16691240273826,4.53949533548444,3.38097247440349,4.53007317086168,9.79353111964234,12.6833105531292,17.3925849122628,4.49949142947908,5
"R[7,4]",10.6238301474953,5.16862332190573,3.90310778621061,5.52027359591709,11.1087887661955,14.3258009237543,21.1521808745601,4.02381842339666,6
"R[8,4]",12.4044904589433,5.59920538951881,4.80455854562027,6.50093001754281,13.0586225115268,17.1272481400466,21.4193580945224,5.21148428303974,5
"R[9,4]",12.5830171168316,6.0055982003774,4.99465481624663,6.4763317195647,13.6469700719301,17.0735642815448,22.4194443399718,4.14164130598225,5
"R[10,4]",12.6529488562476,6.37689210297524,4.57283048344963,6.48631092180453,13.6645545897602,17.5973416126155,24.2485216100192,3.58657576387123,6
"R[11,4]",9.58715780229494,4.49560290884895,3.61646172061237,4.93012675572366,10.4176377120382,13.6653700229163,17.100318874673,4.54124015824952,5
"R[12,4]",10.2283449079104,5.54079380293459,3.2673433430669,5.05247803354583,9.34220150969369,14.6165176307078,20.711186568024,3.10603560976414,6
"R[13,4]",13.1524213106066,6.02140812710555,5.2511843289208,6.82072832886855,14.0919013491047,18.3486112263063,23.2501446904294,4.30638209170965,5
"R[14,4]",12.2540029424357,6.23413485959959,3.92376595637045,5.98596320347038,12.8734338357102,16.9453533666536,23.819046481839,3.77306692664394,6
"R[15,4]",13.2859690140875,6.26108802997549,5.34715826187142,6.84287630519746,14.7861139631555,17.8642906200537,26.0044517593136,4.53640957396729,5
"R[16,4]",11.9863463780893,5.68863164188908,4.79546443535921,6.1229679089771,13.0749115827358,16.1757922977325,22.022737234813,3.77847614096737,6
"R[17,4]",9.38007346248637,4.48740425284065,3.34314169356373,4.83904356838394,10.0139408189422,13.1200293285684,17.318553995138,4.13207231150533,5
"R[18,4]",10.9814943786835,5.18392221119803,4.2212394425557,5.58979770833514,11.5172498019149,15.5616454582497,19.2056074773117,4.30657415499698,5
"R[19,4]",9.90244692677793,4.8388948809679,3.72123916759228,5.30899693757181,10.2542671735443,13.4595600242127,19.7963031416606,4.00371894028271,6
"R[20,4]",12.8955587918931,6.15739671409662,5.24454971698024,6.44558272907293,14.0023836391136,17.5381229962119,23.8065471545461,4.30041751127423,5
"R[21,4]",11.0297866429144,4.98489155828116,4.5107754728438,5.93170941513244,12.3836974067784,14.5103006808926,21.1796064002227,4.3502282661881,5
"R[22,4]",9.82172395007778,4.72954289263732,3.50100726093623,4.93911240348204,10.5361760467461,13.8021349101591,18.4814148627296,4.11044427791552,5
"R[23,4]",16.7676201961666,8.90301653817927,5.90488306441195,8.48884887381197,16.8623639690845,22.6963151831987,34.8738358841625,4.14464108977047,5
"R[24,4]",10.517781359246,5.03257578845912,3.83108456181299,5.28381452077347,11.8200517681583,14.5913964472652,19.6343227179959,4.91380593144439,5
"R[25,4]",13.5386533582587,6.17243856028064,5.56533965808392,7.03011820648699,15.1579305621788,18.2058697687702,24.4137831607994,4.57850812382801,5
"R[1,5]",9.56996107939831,4.73568882101171,3.75149703039818,4.81217357811129,9.47273527609693,13.2698849588242,19.2082207495001,3.67348442673483,6
"R[2,5]",12.8687945901866,6.21804836875985,5.29164518049028,6.34484093295783,13.9026180720078,17.3898111115113,25.0391381215471,5.12031360840836,5
"R[3,5]",13.3256896896794,6.3704015088697,4.53567691969389,6.78095596191065,15.0368746755075,18.2346922574666,24.1376594462447,4.37560989562946,5
"R[4,5]",13.4883569799936,6.18549984165591,5.52321658146127,7.05526036586137,14.9093814357728,17.9517788572337,24.5859374862171,5.63669553685414,5
"R[5,5]",16.3573200144488,8.41885874567631,6.06604379906795,8.08901316983536,16.5617171939768,22.5671126409264,33.2031298787289,4.3337924187282,5
"R[6,5]",14.8032887296367,7.34459664253497,5.12912547953674,7.52993211985987,15.8519991650568,21.0789059228276,27.9411035537878,3.45520385102874,6
"R[7,5]",10.8775768845774,4.7665849475452,4.63418617164928,6.13916781311486,11.7745685961061,14.2658789873455,19.5694291725359,3.58011674737731,6
"R[8,5]",10.1366473100391,4.8967820968768,4.07895545365686,4.91095225554144,11.2368328408231,13.6463657212311,18.8823761231676,5.52507273102393,5
"R[9,5]",9.11032221983544,4.14668097278938,3.44702027999402,4.90613565070933,10.1106559916336,12.3966025993975,16.9574436862371,4.37353270489213,5
"R[10,5]",16.4360579681566,8.10654637378575,5.68514886813061,8.18478901116802,18.0694464433712,22.1016810074429,32.057599722685,4.09793402297294,6
"R[11,5]",11.3415309057228,5.56726446186794,4.27475584888156,5.3784902377952,12.4133988370159,15.7688824943318,20.8037524847741,5.2417924384991,5
"R[12,5]",12.5266357083957,6.16606491310876,4.80374180456812,6.85391552475474,13.0154700780786,17.1731740616191,23.5365730143643,3.54997225842034,6
"R[13,5]",13.4089735373968,6.50338467095352,5.10155527891346,6.41331879980777,15.5977118899049,18.2682478673646,25.3044618213678,5.52529614958589,5
"R[14,5]",12.7622034752462,5.93627248154641,4.86196648625574,6.89128151246925,13.2625243867219,17.1672394682957,24.6269708863869,3.12839227346356,6
"R[15,5]",12.3912436072484,5.85201249777402,4.77506859353729,6.12738598308714,13.5410984108866,16.8491959524118,22.4669605840347,5.13485144012891,5
"R[16,5]",11.3790073394612,5.49278808731909,3.68196598360627,5.70129928983799,11.8554526986489,15.4293659404086,21.6310433876167,3.60228512390839,6
"R[17,5]",9.34381435873017,4.4869450272304,3.80898567641897,4.93444167336713,9.50799533917238,12.4539188724516,18.5132362380224,3.9044150738002,6
"R[18,5]",12.1632832595147,5.51282475208839,5.03089569579561,6.48657446509803,13.6912170469869,15.7827893142837,22.29597470835,4.66788748338391,5
"R[19,5]",15.20043719071,7.06973299376058,6.08467408210927,7.94835517508875,16.0244964290221,20.8610438361128,28.4095402759068,3.99173918680241,6
"R[20,5]",10.6139608302681,5.05610186290998,4.25039742549562,5.34690299629958,11.1655713369578,14.7490218361214,19.3840019194489,4.7898705322077,5
"R[21,5]",11.2539823713995,5.25467674644097,4.77076166904682,5.8410806059088,12.0748779101818,15.4751892574749,20.9710239344567,4.98431509592389,5
"R[22,5]",11.7357067168708,5.5352041852067,4.72378644483268,6.136645518273,12.8035159574992,15.5104412928367,21.4138974150893,4.41136989212874,5
"R[23,5]",13.7589888199056,7.06762891185302,4.98202207558066,7.22149873827288,12.5212634678193,18.9541926147371,28.0124958121905,2.49222504657603,6
"R[24,5]",14.4908541562849,7.43153818281774,5.54987028978465,7.08669257883905,15.1797003274366,19.6819810834563,28.2848461306671,4.78957805152266,5
"R[25,5]",13.6687308322972,6.47307014834861,5.22060160828275,7.06554923356683,15.4964382236381,18.2011165899526,25.5511982972198,4.05328756205123,6
"R[1,6]",10.275693766022,5.05262106624248,3.63081092623678,5.08353858298834,11.4239525914371,13.9956477372799,19.150163074496,4.58940351384668,5
"R[2,6]",11.4849669635817,5.40718467250613,4.65944108948249,5.85668023594874,12.3990689988694,16.2048856421693,20.9810467065807,4.68468764104121,5
"R[3,6]",11.6510440920553,5.42789414061746,4.35125328180844,6.11126266590479,12.9351332509395,16.1322330260942,21.0767662820763,4.33056555489992,5
"R[4,6]",13.4304802553132,6.12370508632923,5.58150720643782,6.94533420822849,15.0369966378133,18.5585953098608,23.7648222122777,5.26769895676349,5
"R[5,6]",10.0238869056196,4.96471840958874,3.61426651580346,5.48329173505659,9.28952468341265,13.8946610293272,20.055613124502,2.8993566414732,6
"R[6,6]",12.7164439649476,6.07413612068296,4.43307157047952,6.83374584820547,13.8369146698529,16.9442658824759,23.8110504523394,3.19574989960867,6
"R[7,6]",12.3214726596232,5.8432492424881,4.86005907547098,6.26663881492337,12.7862875843453,16.438350136373,24.0566286653888,4.00803449098368,6
"R[8,6]",12.8953671568351,5.92224826915406,5.2580134509473,6.60241688832349,14.0395033827388,17.4297351608273,24.1362758702196,4.83980302171453,5
"R[9,6]",11.5574074780152,5.42698592061111,4.58002560368018,5.90735927840956,12.6622513236076,15.4416117350613,21.7795638369572,4.9641496117379,5
"R[10,6]",9.10489797917931,4.11779124973407,3.30978935720973,5.36676918575615,9.02312180213796,11.9785926922346,16.6601582870732,2.53298971853799,6
"R[11,6]",7.80698136056379,3.65213065769916,3.13060995700472,4.39555069448203,8.23893148873376,10.9150196951705,15.272061078298,3.5298362737543,6
"R[12,6]",10.561771114141,5.31368424410011,3.37191560801326,5.72910713394751,9.88186448991062,15.1862464159296,20.2087359515482,2.89624304663683,6
"R[13,6]",13.3922006383919,6.48626275267174,5.18488024960798,6.72326253085621,14.1712581159626,18.6172593968358,24.0282960468991,4.52907353215265,5
"R[14,6]",11.5616697372271,5.36376286532524,4.06710195608012,5.95624513472988,12.3136286961344,16.0312653734237,21.3426648946662,3.49600457992472,6
"R[15,6]",12.5608780925779,5.76702760727779,4.93749092080286,6.62831289832734,14.0187699532365,17.016648499178,21.8718788376893,5.22472672016122,5
"R[16,6]",11.077669375507,5.80826655783485,3.86273236866636,5.46287024849988,11.5457594960815,15.1810959295924,22.522281626579,3.882030293222,6
"R[17,6]",11.540853789848,5.34242261749026,4.69001432347079,5.7851544269893,13.1649361832115,15.4770005516886,20.9665666429226,4.44425553140251,5
"R[18,6]",10.4285048137951,4.65048641545879,4.19210501296812,5.57291172260879,11.3255184234539,14.3364019410866,18.3864813734386,4.3024764670713,5
"R[19,6]",11.407210329739,6.08444201266627,3.89133684576209,5.69586844772416,10.2532148021218,15.671244635859,24.3197902433513,2.8983641577264,6
"R[20,6]",12.8333155532351,6.29206830248278,5.08508873062471,6.18060844587883,13.9832998166705,16.8872155830842,23.8414111996558,5.87969458785853,5
"R[21,6]",12.7283136476897,6.02801636206926,5.32109181201564,6.42179763912911,13.5139236451135,17.1512034507939,23.4205030393152,4.84276412504082,5
"R[22,6]",12.5515983715088,5.84765873106312,5.0143723836724,6.3901483497409,13.2690654303878,17.1950163738983,23.9957952847749,4.5785014601018,5
"R[23,6]",9.40124249846382,4.75512707641288,3.52752179401758,4.63768520930772,9.96776497933256,13.0452477067545,18.8276853912066,3.68523117570312,6
"R[24,6]",11.1013342284814,5.27043374571507,4.35621251438744,5.81402600430842,11.9533387761867,15.012305939585,20.3832343731398,4.51035062504025,5
"R[25,6]",12.5667475080836,5.92993392471482,4.9065950861095,6.31268278708526,13.4628253064683,17.6695180395147,21.5496414349794,4.76999077477122,5
"R[1,7]",14.3814209539183,7.4535423890409,5.59244743154516,7.18093895802724,15.6655386170092,19.4613514831729,29.5287965486061,4.08872668755677,6
"R[2,7]",13.2858987808436,6.01191561465857,5.29574321672597,6.81380484926905,14.8205931383078,17.7460792252925,22.9824597881345,5.94195632715496,5
"R[3,7]",10.8718999855338,5.20634186910162,4.339461821188,5.68354579456455,11.6833771238897,14.4338939855948,20.6708688930974,4.62474252253893,5
"R[4,7]",13.3116687754987,6.19629620093737,5.30694956898115,6.6197286502093,14.9969331995463,18.2135782477051,23.2403272892143,5.31224611416764,5
"R[5,7]",10.7341519920815,5.45396855019093,3.67682132653614,5.43924836831612,11.1620557239351,14.9178323980086,19.7394487610288,3.95957729177757,6
"R[6,7]",11.2808122430982,5.78759782149357,3.9088131413357,5.56878436539106,11.2419060826911,15.8305119436034,22.0649432825212,3.76028970410629,6
"R[7,7]",13.1512008516546,6.66595334026789,4.77059647017841,6.66530962158059,13.4695273953865,17.9514349524442,26.3672757127272,4.00875986495286,6
"R[8,7]",12.5723177222977,5.86429902540229,5.35814348012254,6.39383053222758,14.3270752319601,17.258265708209,22.6763064781663,5.06459919261171,5
"R[9,7]",10.5616008722275,4.94956134759508,4.08551115438872,5.46041597289952,11.4073117975678,14.567779371204,18.5743806191895,3.9102361854959,6
"R[10,7]",10.296224817297,5.25264202687386,3.6052676722809,5.13494112346157,10.7196158586736,14.092434697624,21.5351922668437,3.8327046046096,6
"R[11,7]",8.53999382285491,4.21293468542378,3.43650860210388,4.37344548986943,8.82786898831793,11.7669924813021,15.9831210552717,3.93012086968479,6
"R[12,7]",9.54293095133587,5.14173164111237,3.15887503202119,4.78419706604302,9.65928636116794,12.9385749898929,19.6142723514673,3.23900002732252,6
"R[13,7]",12.9231531931139,5.94321263666386,5.74847016810147,6.71492034929161,13.6249746353547,17.4946957857319,24.1426081159142,4.688853932799,5
"R[14,7]",12.0167319282864,6.21082446633456,4.41767155871658,5.95618850479898,12.4745158723709,16.2313131112262,25.0668993784958,4.14146118787366,5
"R[15,7]",11.4253659805735,5.42112175711272,4.45992717046013,5.63874478320918,12.9081903528748,15.7850708706914,20.7238557411087,4.70399266104893,5
"R[16,7]",8.61452040535526,4.30359632338415,3.22369278697174,4.56248871117805,8.83652999763001,11.2342039174116,16.9162313872652,3.08951808356405,6
"R[17,7]",13.1916497518821,6.12028539082442,4.99244869884082,6.48062383479401,15.0672379112923,18.328596014954,23.5461864895115,4.74332653226254,5
"R[18,7]",8.29143018975794,3.85493594249913,3.02719697655012,4.38183690715381,9.30339443295258,11.207332536597,14.5143323406036,4.21598701640188,5
"R[19,7]",9.64136276069876,4.8237854620661,3.32283135251329,4.79251158520803,10.0284727875979,13.0116572608759,18.5127535338765,3.90426410852159,6
"R[20,7]",12.0616157013637,5.96827141579111,4.56979446097485,5.9931306431006,12.6107301352369,16.4723785071143,22.8844224934086,4.87566673149656,5
"R[21,7]",13.2978624707721,6.27754531521609,4.98833870207427,6.5376304015369,15.4222165426107,18.1396073836486,24.5313184892398,5.80313064410045,5
"R[22,7]",12.635044689765,6.224882391903,4.41376969420598,6.04485337862803,13.938625278421,17.8947435455309,23.0027765240004,5.29157865023361,5
"R[23,7]",10.8663284339537,6.29478111969382,3.47326851206764,5.40784828751809,10.6940685579509,14.5397495156153,21.8376185401579,3.30976415856171,6
"R[24,7]",12.3617930644308,5.78181609104318,4.7141649735693,6.28039683234298,13.5175596611734,16.8992708274474,22.416713424584,4.37258944606924,5
"R[25,7]",13.7519272552018,6.5637981861747,5.13519747987827,6.95303933643737,14.9243180037603,19.002898384714,25.6376508268094,4.81823429938665,5
"R[1,8]",13.2480199904145,6.06132118556666,5.41705375365244,6.88769467733049,13.546927975504,18.2518819649882,23.4157485988101,3.56590478493879,6
"R[2,8]",14.1249130861392,6.7959885684082,5.7437587294475,6.81793744701687,14.982119189882,18.6797649811403,25.1090597381604,4.61153511179503,5
"R[3,8]",13.5250016432052,6.78002380059518,4.99629090937513,6.3913404114193,14.8552901295839,18.5956593427799,26.2491724720683,5.30618973878036,5
"R[4,8]",14.9428612740985,6.77959266079263,6.22280566521268,7.73055522894255,16.9270607727136,20.0575388028912,26.6494917846876,5.84459104388754,5
"R[5,8]",11.2752506237877,5.92184674777589,3.69124433907021,5.53209810401662,10.99073955913,15.7209707530063,23.309028583982,3.12209638718435,6
"R[6,8]",8.44899610531597,4.58238517773281,2.9191457532382,4.24392844019052,8.02684183636525,11.3697549068944,18.4242662064144,3.39550546630818,6
"R[7,8]",12.8108435501577,6.13985117352973,4.32704274012712,6.83893357746692,13.4206925282363,17.5202039710415,24.0953353005567,3.61631417543033,6
"R[8,8]",10.5950440860573,5.01802464028199,4.17088875475963,5.3934567372447,11.8801232546598,14.4191412742114,20.3642940586585,5.16988697791085,5
"R[9,8]",11.3508208403454,5.6091192203463,4.30415103695128,5.47211535653998,11.6875362233793,16.2058668264532,21.165383753794,4.92223071974397,5
"R[10,8]",10.0042937450056,5.21359101069753,3.16920562201458,4.96707356755655,9.91518306013853,14.147711092778,20.084357203401,2.71299830301054,6
"R[11,8]",11.1056894573007,5.4275064661027,4.18701999077469,5.36029361331199,11.72628305214,14.875482008812,21.3474481712553,4.00434846687912,6
"R[12,8]",12.1123506182055,6.00998254716674,4.41670249293834,6.45438973497179,11.7334758896913,16.7883100877141,23.8503516448714,3.23146158308738,6
"R[13,8]",14.062733593709,6.71008783971487,5.86921246624102,6.64144191514049,15.8531521154964,19.2099964517599,24.3409871905827,5.98689248943453,5
"R[14,8]",11.4239121857042,5.64581111426229,4.18730176581879,5.53558711287792,12.1243248225023,16.3367668568551,20.9796503250537,4.05660870695583,6
"R[15,8]",11.9401057701661,5.67527824499532,4.78161822152018,5.95379673892822,13.4059032299993,16.456848040134,23.3633737697535,4.9413194377947,5
"R[16,8]",9.25267254325868,5.60916006913846,2.58601635445263,4.70337346904201,8.4511435170116,13.1130353903892,19.9714983770042,2.61537547730331,6
"R[17,8]",10.4448596007701,4.96814099458967,3.77484294105971,5.26605769138032,11.370037039256,14.6951936743957,18.4427223794594,4.87565456799681,5
"R[18,8]",10.5594427668677,5.02260464747658,4.15365127167802,5.31681826946566,10.7872350229299,14.5217799170239,19.3514920292538,4.46380713824367,5
"R[19,8]",11.6862309047176,5.53160012132945,4.60990156513649,6.0485271425867,12.5710630724992,15.0919939986206,22.9843935065801,3.96460665114702,6
"R[20,8]",11.9248147644664,5.49172057779957,4.66870253458774,6.08363121740611,13.2324125215128,16.1369359976901,21.5848831746309,3.89746843073382,6
"R[21,8]",13.940074417465,6.724103868949,5.61409419315323,6.58441172213414,15.9809750627364,18.9613234941848,25.6401439466701,6.51794105795801,5
"R[22,8]",14.0143683354963,6.45475918656563,5.83747939448916,7.03927765943322,15.1278720431314,19.4192697348101,25.0309563238241,5.48257136464026,5
"R[23,8]",15.119122700368,7.43384708996043,5.61738233347218,7.78501820199547,15.9301431466946,20.8087225657801,31.4386333875236,3.49463848251933,6
"R[24,8]",12.3699526703858,5.62654504351014,5.15165557931545,6.57879216867842,13.0777776142148,17.1088796125244,22.0022496186043,4.48907356202293,5
"R[25,8]",13.1886909537691,6.25555586997596,4.95680032216736,6.76407171458538,14.3799221946943,18.3533837497118,24.5573682368771,4.89981247129371,5
"R[1,9]",12.7428779676056,6.0692222326015,4.72306453207515,6.48288284030743,13.3025549397435,18.0491172799687,23.5872480191901,3.65456912156773,6
"R[2,9]",12.252868021881,5.81271778676578,4.65151174161436,6.11078773390993,13.9771419628869,16.8194944757492,23.421538903968,4.71307094711387,5
"R[3,9]",15.1446085983184,7.57437049980719,5.54974762128021,7.23832366032319,16.11506701681,21.7204360778919,28.4931338794897,4.30112927055337,5
"R[4,9]",11.1494155701798,5.16590000590006,4.35254225671925,5.6746833712886,12.5179460037831,15.1245288285583,19.9496298260429,5.87475209377488,5
"R[5,9]",9.92178328366701,4.77492096334355,3.72351970501414,5.43678769750478,9.56744799835675,13.4580243947764,19.0639493258681,2.40195153685935,7
"R[6,9]",11.9271949104018,6.59669786779986,3.5485037738839,5.60134887189546,12.4038016664119,16.2651746237874,24.4001261921026,3.28055140939493,6
"R[7,9]",9.98687307831952,4.82867906731229,3.12684990877388,5.4672844250179,10.2783049422721,14.1821462093979,18.5463590614842,2.78943304135044,6
"R[8,9]",11.2858431849559,5.40518718466001,4.52728515573207,5.65942610520249,12.4017894616232,15.4202519206604,20.5362173556662,4.54201027238806,5
"R[9,9]",12.3191574507972,6.08550305943908,4.86403193425985,5.91616924151996,12.8443410452897,16.9960617119069,22.9358575028584,4.84737253129491,5
"R[10,9]",13.5018157467146,6.60111267967039,4.5020927683371,7.47923752042455,13.2004580768111,18.7655285138521,26.6555466595384,2.81601192174443,6
"R[11,9]",11.3055471994442,5.43404612142864,4.15096717526239,6.0963538495664,11.3332281848082,15.4811551772692,20.8524870646349,3.30052095606941,6
"R[12,9]",11.3679179991842,6.48386224576815,3.47913272547325,5.38553869140081,10.2883222704428,16.0560098969591,25.5283545775045,2.7164555085848,6
"R[13,9]",12.2563912794811,6.11589408686536,4.32284432659442,5.97566753179149,13.5351130454296,16.9497684145905,23.8778433016262,4.70941873143088,5
"R[14,9]",10.5913463272905,5.22831591121739,3.2725194195375,5.61342352221082,10.6356768965908,14.6634591702126,21.1619956282056,3.08711306873123,6
"R[15,9]",10.0859482683201,4.71831555288757,3.73284645069065,5.24878226155416,10.597059512628,14.0342009136813,17.7866976576555,4.11331068464258,5
"R[16,9]",13.0053548140538,7.06456262724439,3.1165191928316,6.58695459207832,12.5606784608381,18.3057386818989,24.4067809189946,2.98922192995536,6
"R[17,9]",10.772049299076,5.39318928802016,4.11018642586597,5.3688503280626,10.9485534685168,14.8356658734812,21.5251959999172,4.3281574156659,5
"R[18,9]",11.4817634513474,5.48899778870506,4.34951453130259,5.8825318238951,12.0316495755487,15.3830603022223,23.2756470958706,3.67940976373908,6
"R[19,9]",14.1303219240337,7.49434919755395,5.01586879720438,7.43775004423646,14.3165925614084,18.7428513457681,29.8841291180051,3.46236314676621,6
"R[20,9]",13.8544469884928,6.58327062884833,5.22566896968256,7.31477358880741,15.0945651230733,18.715931824244,27.2995644425282,4.59703841647368,5
"R[21,9]",14.5823450066508,6.81923211057261,5.63722417906818,7.37428739283318,16.3918832766876,20.2595638779145,27.2461072906797,3.82464260790443,6
"R[22,9]",12.0096560017617,5.72737240970723,4.90692235067071,6.01861478351454,12.4660013848132,16.7391704095913,22.3385103341925,4.6177611523923,5
"R[23,9]",17.6503776011072,8.56642059921001,6.04479686809704,9.46410834293985,17.2319853448621,24.3283057896508,33.5129880112597,2.70698602752123,6
"R[24,9]",10.7654531273193,5.15960841046807,3.82365278913105,5.62116642559019,11.4696743635486,14.5577781580596,21.3918065047935,4.21243237023068,5
"R[25,9]",13.1031415879068,6.41723020651622,5.12439206396173,6.50986170192543,14.1786376803308,17.7911282123348,24.5342150665519,4.26221329489799,5
"S_M_A_S2W",0.699359215289047,0.0758427171430078,0.553614508877183,0.690494898473407,0.716044614604444,0.745711662731803,0.809726580805352,4.0021261005672,6
"S_M_A_W2S",0.73672351550247,0.0922745962819573,0.552070980881283,0.720131239510532,0.75439938084395,0.778783499622211,0.861267092338588,8.25521252442474,5
"S_M_J_S2W",0.167111565502042,0.212002257008764,0.00195811548738915,0.0308366354720149,0.074698328423167,0.149940777044065,0.637870250471235,6.40854668614778,5
"S_M_J_W2S",0.201035856838855,0.135807216434615,0.0683972124558742,0.0825559978360489,0.109275039600475,0.34420281542562,0.412454980278152,9.00190822613996,5
"beta_A_F_s",-1.88573559167981,0.861997554664331,-2.96003198343856,-2.59293818565476,-2.31055265718315,-0.980572898117417,-0.4952389990968,4.97662266707642,5
"beta_A_hr",1.33108974487149,0.246970439807059,1.04532032092479,1.09622531533883,1.23971632328244,1.60664732821236,1.67899723781683,9.9412890728674,5
"beta_A_s",1.95499373050573,0.871965019269407,0.603059091464311,1.29303498236879,2.21826187634877,2.56542388165384,3.09596223731969,21.7543284441556,5
