"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"R[5,9]",5.22378067079216,1.10685261454882,3.34966341156704,4.39496892494791,5.06759649544964,5.90871757248673,7.56801866212146,1.09326053745554,26
"R[6,9]",10.856204622571,3.67286028861442,4.73810175903132,7.98161369052671,10.616865933473,13.6123552442268,17.8617527619663,1.03020306041296,91
"R[7,9]",8.18916476175489,3.76665011698683,2.94659277144848,5.44974728099237,7.59535178104459,10.20450458076,17.3852556691166,1.08504852002652,30
"R[8,9]",4.44449070814624,1.93525924689857,1.66559529134207,3.05784589571361,4.1109625712958,5.38285221413834,9.02765754356298,1.00641327010724,400
"R[9,9]",7.10367142682935,2.04257221565771,3.96334014366913,5.6090183388049,6.89768731475281,8.2993613680144,11.8845622123146,1.00816654539676,220
"R[10,9]",6.0750819790795,1.43426640386905,3.66439459780777,5.04144418535159,5.96286801056989,7.03736167528141,9.39648988517802,1.01108657466274,220
"R[11,9]",9.547187412643,3.3749324759575,3.88591127241296,6.97697832110281,9.27032935677588,11.6930330267197,16.8301325427766,1.00792723013648,250
"R[12,9]",14.0899772711612,3.86464221116113,6.12671453188284,11.5200175327799,14.4331051043185,17.2968375596421,19.7995357821996,1.0146531557912,130
"R[13,9]",5.86487438523205,1.28659740305349,3.65544128498524,5.00144872481976,5.71587724094259,6.58815378469743,8.68824083601382,1.01548820076008,120
"R[14,9]",3.35777185846966,1.59119818674652,1.17480366974178,2.23085023143825,3.0188033250318,4.17531147519608,7.26627344561747,1.05686247619694,40
"R[15,9]",4.32175387585009,1.29103586843475,2.23582215906577,3.33595941060979,4.17075565983085,5.13070267420266,7.20130291499326,1.00338623274002,750
"R[16,9]",3.18863636070227,2.45561164448764,0.372680575089044,1.45370133801895,2.53633281082364,4.29997348795338,9.92663168025075,1.06365186210836,37
"R[17,9]",8.40300650307506,3.42928818034349,3.23269705265057,5.76991935661632,7.93675802786687,10.3988653973245,16.3789751569955,1.00249020153184,750
"R[18,9]",6.83144783896695,1.74037755700367,3.9499294239701,5.5162341289914,6.64270629488223,7.83804942903606,10.661127713308,1.02134083358095,110
"R[19,9]",8.22830235634258,4.34947494347946,1.93607312468432,4.84455518728406,7.29877333571896,10.9400307640955,17.8345082637852,1.08292727174462,29
"R[20,9]",7.43448868175186,2.88821312462422,3.21997996415889,5.3850075931351,6.90593189753492,9.05170575392949,14.3990180931078,1.01837891289684,110
"R[21,9]",8.17852091417201,4.31053373919991,2.1168302121436,4.72998353111358,7.40353620322473,10.7167821735825,18.6476082207307,1.00434343115981,420
"R[22,9]",6.62426802872843,1.75554196249472,3.90378832149366,5.30128449882056,6.39185089126327,7.72448652677519,10.6671858536523,1.02920825390937,73
"R[23,9]",4.19068323521596,0.898439526675337,2.60300958640729,3.53573176214736,4.16039911411079,4.79898333589544,5.99427954850275,1.00980715884475,190
"R[24,9]",6.2200587603027,1.51569002179818,3.84688188365508,5.1517286823919,5.99677678115892,7.0632810304067,9.79805089944742,1.02723164863089,76
"R[25,9]",4.15658664680117,0.774031832194404,2.77727357733757,3.63428876720784,4.09206538625745,4.62632461260109,5.90005819730797,1.01434254107015,170
"S_M_A_S2W",0.880396346852647,0.0144367685513502,0.853317719970957,0.870309736747167,0.880204576471325,0.890530110223384,0.908421764722434,1.04750932987308,52
"S_M_A_W2S",0.792624208329519,0.0286484607190195,0.731900947151838,0.774996900143565,0.793879030607283,0.812171129821728,0.844209797358424,1.07807915751614,41
"S_M_J_S2W",0.459244815920506,0.02522820725536,0.412749875513892,0.441215108654121,0.458184893436769,0.477608993560377,0.510273208108476,1.03531403654506,62
"S_M_J_W2S",0.264958048775618,0.0100558216146757,0.24938619843022,0.257529154763494,0.263594048949266,0.271219860101145,0.287670679727792,1.06921223632138,33
"beta_A_F_s",-1.53677669282783,0.236088599776727,-1.99763177919357,-1.69014465148937,-1.52784675387981,-1.38890184499059,-1.06006569157791,1.01442953099809,140
"beta_A_hr",2.32594885622878,0.108815552357312,2.13846739438127,2.25352051259726,2.31610293451964,2.3941494510373,2.56789997659778,1.87491751629145,5
"beta_A_s",1.83150333584994,0.163017663856497,1.51202242259204,1.72734161732845,1.83188546691546,1.93256531472904,2.17057264256118,1.0847077728994,36
"beta_F_s",0.260544399681032,0.133746925183998,0.00060628145218008,0.168657866198373,0.256174882286842,0.348880225093819,0.523758218702251,1.05109134898721,45
"beta_S2W_s",1.79935354581718,0.0869989960936645,1.62523790777198,1.74245080572967,1.80471481362686,1.86345268345324,1.94997352360121,1.02528310730777,280
"beta_wmd_s[1]",0.965210803873445,0.840212279796857,-0.321946612631799,0.147165223517983,0.943086015480232,1.76147583282532,2.4036803880452,5.44870578806768,3
"beta_wmd_s[3]",1.43714345397402,0.986509232481267,-0.134570527704008,0.694480106643368,1.4264594018572,2.0976301723013,3.36174793213526,2.71295262330887,4
"beta_wmd_s[4]",0.864939059250615,0.795848335313723,-0.365886759590131,0.0619749686983474,0.831643074961005,1.66952601473528,2.10415027953594,6.90549657720049,3
"beta_wmd_s[5]",1.63602792976791,0.885287558894696,0.198516469356136,0.877434535156097,1.58583991166666,2.4042466328885,3.16428009267281,4.04498960035498,3
"beta_wmd_s[6]",0.807740317237422,0.805345781281039,-0.601833989196087,0.0900783339208183,0.843034099315871,1.48987526193493,2.20829511727772,4.61401280139371,3
"beta_wmd_s[7]",1.48153364951145,0.844006137492813,0.176421279347622,0.76386894769624,1.3809328056352,2.22780614819261,3.00931337165876,4.71075450450151,3
"beta_wmd_s[8]",1.7428925751676,0.836816867965379,0.379337756279486,1.00171259166294,1.73852118769488,2.51697961051138,3.1497869416504,3.62764295587293,4
"beta_wmd_s[9]",0.932946592414696,0.793884706018827,-0.349892014622133,0.178665933250106,0.918083442087778,1.6717993361088,2.26393885647889,5.29086658832329,3
"beta_wmd_s[10]",0.661919739562136,0.790790723771075,-0.526969344315773,-0.177421252850147,0.647123940841886,1.48408710933975,1.85905404311626,7.45344940052117,3
"beta_wmd_s[11]",0.797962183135441,0.83157815307014,-0.515104793523966,0.140836654614053,0.690352373025074,1.60716075987634,2.30883326392261,4.569288107258,3
"beta_wmd_s[12]",1.1939330883777,0.825420742729751,-0.119091945294454,0.419771184735608,1.17294948665187,1.98035985406466,2.52307806244851,5.68755071338088,3
"beta_wmd_s[13]",0.0478484958614214,0.884957210236347,-1.67470049952449,-0.601324364230483,0.0232858544884213,0.648313996469353,1.79286123278878,3.55114478258199,4
"beta_wmd_s[14]",1.26320209581288,1.79094179180343,-1.08760551814976,0.0253849146437584,1.26473533501631,1.90007938965616,4.758403921783,1.65136705752592,6
"beta_wmd_s[15]",1.11364707595799,0.796673045831428,-0.116291589523115,0.332625959398207,1.12408564613425,1.85551987573217,2.42377062682711,5.98455568995693,3
"beta_wmd_s[16]",0.522283011362605,0.874888585530092,-1.03728671352439,-0.154239927838028,0.582676062112476,1.24828675386032,1.98544452347346,3.63530450885948,4
"beta_wmd_s[17]",1.20059118877558,0.837035372579423,-0.137273775585899,0.453090836591099,1.16793441446033,1.96916537805047,2.63600035153711,4.87724608086163,3
"beta_wmd_s[18]",0.84818651769548,0.812096538703917,-0.333840726058582,0.0188760525609479,0.815655943969955,1.67766782034392,2.15350575739301,7.11747120149665,3
"beta_wmd_s[19]",0.938536380765903,0.926989759419811,-0.587736672196643,0.200225791317993,0.868320309567092,1.64819669640401,2.74911332749268,3.37995376898829,4
"beta_wmd_s[20]",1.22781712761908,0.833942904888562,-0.0745816633262921,0.432379796063703,1.188338155826,2.03206329807128,2.61249817742794,5.23284531621493,3
"beta_wmd_s[21]",1.12959428771118,0.855234454566072,-0.270542041714462,0.303612261097522,1.17585048074295,1.88890737019882,2.5559466146218,5.18474624707477,3
"beta_wmd_s[23]",0.934050966205186,0.799188091788934,-0.382396289048748,0.146584620066845,0.940507411737752,1.71856328482532,2.14449652631767,6.39308234056406,3
"beta_wmd_s[24]",1.50426442969672,1.28553600798585,-0.52813446877643,0.532712461676816,1.4144059180188,2.23872981771101,4.45691077307801,2.70276947792019,4
"deviance",5483.72976347217,41.9464206907881,5397.99217654932,5454.7642842421,5483.88202230827,5513.50528121856,5559.45340953935,1.06031773066259,37
"intercept_hr",-2.44266718055546,0.136697242580037,-2.70346562023787,-2.57831823757822,-2.37896266118716,-2.33867781738116,-2.2732581587214,4.25062395563582,3
"intercept_s",1.10814093632674,0.776395019791668,0.0868253829155536,0.223402767395408,1.07360271647722,2.00920461194999,2.18146540374828,9.13317553981069,3
"mean.AnnualS.A",0.698168862221153,0.0353137399465345,0.626205431073521,0.674615792429812,0.699768165682731,0.721154559675371,0.764900657979931,1.07584172431765,41
"mean.AnnualS.J",0.121606270807554,0.00687990587116073,0.107844514882667,0.116889718545488,0.121510054470381,0.126303839123209,0.135682776905173,1.13960974414152,23
"mean.WMD.HR.A[1]",0.518664012492988,0.0388715898728974,0.467358965874592,0.488856218262202,0.507467637122813,0.541985312595572,0.610552593223246,2.06899204213685,5
"mean.WMD.HR.A[2]",0.501364782346736,0.0281301999522541,0.446511346677422,0.479596443506328,0.504738520752452,0.520505954556199,0.557833275479675,1.15063242673905,21
"mean.WMD.HR.A[3]",0.468270621196564,0.0319636680139985,0.413043199119872,0.440430791680977,0.470706280765067,0.493913954525556,0.525765301027985,2.2830049438415,4
"mean.WMD.HR.A[4]",0.501797766463379,0.0339795077298028,0.439660855314222,0.479780321573138,0.496896690677166,0.521700524973102,0.574090135950453,2.05863254205653,5
"mean.WMD.HR.A[5]",0.45090849554363,0.0274852205315783,0.401985425107351,0.42894589985694,0.452342749100805,0.470181100030238,0.502282071837628,1.08804001786096,37
"mean.WMD.HR.A[6]",0.507298365100565,0.0292406912066496,0.456406830533937,0.485395308731809,0.506120012288141,0.526186754203319,0.567087572721479,1.07489912067066,130
"mean.WMD.HR.A[7]",0.501167410112043,0.0247097954554962,0.455657065378163,0.485071878331986,0.499000954890176,0.514994158005519,0.55620859763469,1.08099853886998,410
"mean.WMD.HR.A[8]",0.464258350592161,0.0325068211377038,0.400570999650699,0.444567474428177,0.464144897082012,0.484144740403125,0.525507718019783,2.18036546800593,5
"mean.WMD.HR.A[9]",0.452046509964239,0.0460048845110657,0.354974476523582,0.414715321187431,0.465528689027452,0.483831480982537,0.526208511796779,3.27900297413356,4
"mean.WMD.HR.A[10]",0.446249660920604,0.0230289054584956,0.403256964767176,0.43057952151723,0.44656272162398,0.461602810276348,0.489497439490641,1.11753460982807,39
"mean.WMD.HR.A[11]",0.506743585535923,0.0285802812633408,0.457043670571347,0.486136556410979,0.50377264143647,0.526378228298023,0.567356684078737,1.67355780897497,6
"mean.WMD.HR.A[12]",0.522347102008676,0.0360526336975378,0.467784865944969,0.492306139494463,0.515453696041636,0.550873905075317,0.592984035373502,2.12196568079692,5
"mean.WMD.HR.A[13]",0.469917023235512,0.0228951406364941,0.424500499439055,0.455051782324289,0.470380401219136,0.485376106836607,0.51214174102764,1.06025696191126,66
"mean.WMD.HR.A[14]",0.462168484873443,0.0259569516462372,0.40785006536325,0.445063543335964,0.468490681376337,0.482162821473354,0.500698596299928,1.53038702428306,7
"mean.WMD.HR.A[15]",0.469954370964,0.0246411773004429,0.422735554292277,0.453748508788071,0.471962949666172,0.486681332368545,0.518631038597248,1.16242371985985,19
"mean.WMD.HR.A[16]",0.518173700695562,0.0365541364604427,0.459479256875421,0.489187140478056,0.51482003737401,0.541599344936036,0.593321066898067,1.8203280244325,6
"mean.WMD.HR.A[17]",0.508480938783765,0.0347045135615892,0.461849843342035,0.481412777585251,0.498139242764024,0.530512919677101,0.584397598719601,2.13790417838897,5
"mean.WMD.HR.A[18]",0.440379096547361,0.0374723546397411,0.36235396934786,0.413596087428552,0.447924348279206,0.467649132055351,0.496373557136057,2.49551185865399,4
"mean.WMD.HR.A[19]",0.44541519637342,0.0445193408136295,0.354959572982612,0.410973121849197,0.453987911234745,0.479482333316195,0.51168387737789,2.33295535085619,4
"mean.WMD.HR.A[20]",0.471240211712804,0.024182264560931,0.42610553415382,0.453844739006521,0.472358110558582,0.489379761518907,0.51299890062826,1.09368696322791,28
"mean.WMD.HR.A[21]",0.522911695754649,0.0401317397340026,0.448034980264703,0.49175486724809,0.520409376472128,0.555615210738597,0.590084139425585,2.56810119608363,4
"mean.WMD.HR.A[22]",0.489717517294349,0.0258180097172487,0.439488834746953,0.472363569089706,0.488683412465815,0.506582119756333,0.54118759084967,1.20046315037952,16
"mean.WMD.HR.A[23]",0.480602390057852,0.0228675724333611,0.437337403166652,0.465085255770346,0.48146268012218,0.497023715997149,0.524424358726491,1.04957180166544,97
"mean.WMD.HR.A[24]",0.464953654532333,0.0352303728447956,0.372179293690062,0.452771283657794,0.473519621534199,0.488803365892538,0.510323314223374,1.42576756632205,10
"mean.WMD.HR.A[25]",0.437324758761787,0.0439718950914171,0.352145622055873,0.397421116311945,0.453420416163223,0.472412436913671,0.501149788292127,3.68069768928884,4
"mean.WMD.HR.J[1]",0.101630533401583,0.0148378172140587,0.0829697852186719,0.090975472912276,0.0971002332343046,0.110180870630515,0.138528759696625,2.90694802929006,4
"mean.WMD.HR.J[2]",0.09485881362945,0.0100099373375275,0.0786684602758734,0.0887241288456932,0.0936966539788829,0.0987751687558562,0.12219690369654,1.19749026089209,50
"mean.WMD.HR.J[3]",0.0898062803229726,0.00647279254384061,0.0774518625144823,0.0859164174098296,0.0899119934189117,0.0931570912793491,0.105776998518352,1.15360880866727,29
"mean.WMD.HR.J[4]",0.0919132814652035,0.00732041791443286,0.0800066922631415,0.0866281647435398,0.0901000409481324,0.0963818191008044,0.108768616758103,1.91572680706862,5
"mean.WMD.HR.J[5]",0.0792718091000084,0.00619179864883829,0.0666901669565663,0.0749892437357363,0.0797277947902633,0.0836637414650155,0.0915102413021978,1.25945079342488,12
"mean.WMD.HR.J[6]",0.100042032250622,0.00903185188339704,0.0813681134324041,0.0945399600612294,0.0990324208694314,0.104925020581806,0.120938772471673,1.84758445280502,6
"mean.WMD.HR.J[7]",0.095433222195,0.00769571927885305,0.0830953972648369,0.0900391835969767,0.0939819566202066,0.100111112703727,0.116100587748732,1.16547985341004,23
"mean.WMD.HR.J[8]",0.0879513028606088,0.00694755873776317,0.0736121440040496,0.0830137670446038,0.0888388441565027,0.0929671036749657,0.09964813255402,1.70866725547923,6
"mean.WMD.HR.J[9]",0.0854236389793764,0.00635827661244823,0.0711576686482203,0.0815004066990427,0.0857949164833466,0.0900382788505682,0.0965375584537118,1.36743354302262,10
"mean.WMD.HR.J[10]",0.0756676156764137,0.00606804425808109,0.062472488171731,0.0721320173475638,0.075951500873319,0.0799575832950092,0.0865198851801608,1.46022593271199,8
"mean.WMD.HR.J[11]",0.097660822314177,0.0119406067117884,0.0816184859109423,0.0890450799270179,0.0941709955911952,0.101705343291239,0.124638475634242,2.22426497367935,5
"mean.WMD.HR.J[12]",0.100034704012739,0.0107642244426528,0.0848475665623272,0.0933282405837321,0.0973858209031471,0.104240574980401,0.126700954639921,2.14131658728745,5
"mean.WMD.HR.J[13]",0.0830180559867717,0.00534894833329417,0.0717902171060503,0.0800766129478592,0.0834465595266039,0.086742943912277,0.0925802489618515,1.17452591405411,19
"mean.WMD.HR.J[14]",0.0816989369234385,0.00583454314993298,0.0705842074619936,0.0773117296665118,0.0818212304295579,0.0860234354005501,0.0920073016483883,1.61020973723213,7
"mean.WMD.HR.J[15]",0.0851332603172062,0.00524714458136996,0.0744284965447292,0.0815074333694114,0.0855982330865994,0.0889093195536256,0.0953606487895074,1.05339407894083,69
"mean.WMD.HR.J[16]",0.111488301675673,0.025822619985574,0.0829987646978748,0.0913926089095365,0.0989515315369265,0.140993243268461,0.159786377709871,6.37626283368605,3
"mean.WMD.HR.J[17]",0.093977281264242,0.0084187305462404,0.0784774009447752,0.0884024956722426,0.0931104572161497,0.0981975989475998,0.114789211562984,2.00932809999976,5
"mean.WMD.HR.J[18]",0.0781395655887529,0.00729988400166361,0.0623868817894409,0.0745404873182839,0.0792963630244033,0.0826211067182026,0.0907239899367552,1.59102464944348,7
"mean.WMD.HR.J[19]",0.0820150005681728,0.00835126948136496,0.0651965964641284,0.0763721453132837,0.0825578099610522,0.0883241941874398,0.0960861952701698,1.15757772351102,25
"mean.WMD.HR.J[20]",0.087195584763319,0.00625509630537991,0.0709741767878276,0.0844491221473193,0.0881318675573191,0.0913782167719498,0.0972786629873674,1.30537640872691,13
"mean.WMD.HR.J[21]",0.107827548282044,0.0220030457809165,0.0836183416843355,0.0911252312652396,0.0974210586482123,0.124517637661973,0.157692570109582,4.25594485990641,3
"mean.WMD.HR.J[22]",0.0912787280281541,0.00602254051717283,0.078604822028806,0.0876231008362215,0.0912643220163789,0.0955926682653154,0.102897280829264,1.07600354078005,34
"mean.WMD.HR.J[23]",0.08642170132166,0.00488995988532783,0.0761272558747238,0.0830749210287351,0.0867819411068556,0.0898022477045701,0.0955943477633047,1.18324036489602,17
"mean.WMD.HR.J[24]",0.0834376039083494,0.0067931157964477,0.0671213948774297,0.0801404395477971,0.0845815210269669,0.0884764313769714,0.0935544113331651,1.40945484969764,10
"mean.WMD.HR.J[25]",0.0777230502374002,0.00766134223962085,0.0595849018748184,0.0725073078198709,0.0798457114740136,0.0833670590123718,0.087919531053162,2.6661926015835,4
"totalS.A[1]",0.335830129691685,0.0298217503544877,0.272604564016208,0.316234977888602,0.337610607122799,0.359585425207015,0.384160965028983,1.6170184462888,7
"totalS.A[2]",0.347931179962243,0.0236871112788083,0.302876171570467,0.332378456101496,0.345949075879304,0.362189673195775,0.399322326046493,1.06567388605228,49
"totalS.A[3]",0.371237440429848,0.0292444332717482,0.319633405551454,0.350291961668037,0.369684231507553,0.390401659564631,0.431625061486284,1.89141315714473,5
"totalS.A[4]",0.347604983680473,0.026897683291226,0.29510375222992,0.331918061685349,0.349228464346314,0.36449310886534,0.401255803734687,1.44973071702808,8
"totalS.A[5]",0.38334184402012,0.027074269988624,0.332443122170678,0.364476113467353,0.382231343488163,0.401297250946554,0.43686501899579,1.1483913685733,20
"totalS.A[6]",0.343936753319199,0.0262064636092006,0.292653602881077,0.325862064093497,0.342930281603124,0.362756797961042,0.393490162138811,1.09128793455426,40
"totalS.A[7]",0.348120399414579,0.0224497208070286,0.304376853115409,0.334689271706027,0.3470456944048,0.362697547772014,0.393383792354992,1.11998489955543,34
"totalS.A[8]",0.374196992629033,0.031419574771978,0.312913383547677,0.352844205001613,0.375594877733941,0.395412353433972,0.436303580555133,1.81077862414085,6
"totalS.A[9]",0.382774099942629,0.0395537689588755,0.316669666153723,0.35354781640419,0.378019575798284,0.411284187546029,0.463712155029528,2.45670245403033,4
"totalS.A[10]",0.386608518521318,0.025221783786425,0.335625865157242,0.37067143854877,0.386531930042328,0.402462084610802,0.437938805041397,1.15831202523191,21
"totalS.A[11]",0.344150586750971,0.023441020017466,0.298853107422423,0.328854802028642,0.344163007480497,0.36103327157198,0.388721585411572,1.31099985574302,10
"totalS.A[12]",0.333246905209908,0.0277170248008922,0.277823652788189,0.314144714015522,0.334441807845547,0.352809171196672,0.385817513816423,1.59419291150552,7
"totalS.A[13]",0.370036042777105,0.0239345141670997,0.326782842251438,0.353576239468889,0.368411559091345,0.385028646622584,0.423825139581623,1.0676251620718,46
"totalS.A[14]",0.375445272078013,0.0255987062335965,0.330164595245106,0.357735860957752,0.372526350752176,0.391132234887744,0.430483910307033,1.25509050469012,12
"totalS.A[15]",0.370003035516451,0.0245462542002347,0.322512277120494,0.353154082715131,0.367552344507623,0.388816677737473,0.417769357683438,1.18798866538484,16
"totalS.A[16]",0.336198957294048,0.028385619920137,0.275886453288749,0.31824120929969,0.337409752975628,0.35680802142012,0.388007779191358,1.42736216927346,9
"totalS.A[17]",0.343016129577274,0.0282599942833417,0.287367966190015,0.323584335674533,0.344556589480431,0.364290449649272,0.393706265395345,1.53602191378555,7
"totalS.A[18]",0.390821924152131,0.033972136908201,0.329946491981159,0.366755008138144,0.387503425234168,0.4168252254133,0.454680690038295,1.93073522963006,5
"totalS.A[19]",0.387364202204618,0.0386214158134284,0.323845526475415,0.358923705675975,0.382925529319405,0.411762060591668,0.467538704904943,1.91320268750015,5
"totalS.A[20]",0.369132872213992,0.0246759629233189,0.320991195754947,0.353419069670873,0.367862355066714,0.385323834217424,0.417376938798065,1.16101438741491,18
"totalS.A[21]",0.332730285045044,0.0289341160523622,0.281576754423785,0.311242751811599,0.333338665448366,0.35148356082943,0.389148708035455,1.9197932106735,5
"totalS.A[22]",0.356135310533961,0.0236009292363488,0.312797581194151,0.340535367497589,0.355270077059774,0.371937220884963,0.400793170692042,1.25266300475709,13
"totalS.A[23]",0.362572813547713,0.0235349848409431,0.319284795897925,0.346729937746084,0.361464573122536,0.379580289756842,0.408284595364353,1.05730271438441,51
"totalS.A[24]",0.373599617728843,0.0319417102396348,0.325644290449532,0.353550224771191,0.366395766892039,0.388954717967321,0.455728035929432,1.33075757142916,11
"totalS.A[25]",0.39292968658088,0.0376234296105203,0.332783769192989,0.363279512418053,0.386040574645973,0.423200488860034,0.465697908697966,2.63711839342799,4
"totalS.J[1]",0.109216846496135,0.00592401339658677,0.0981851156950779,0.105285417838256,0.108846124108425,0.112856321552814,0.122047412896408,1.14721364212077,20
"totalS.J[2]",0.110046846151236,0.00591477592138469,0.0983397297685064,0.106200394629014,0.109806062021205,0.113865684236955,0.121817634708339,1.19764772213375,17
"totalS.J[3]",0.110669551448062,0.006036489905389,0.0989956299959852,0.106488318547133,0.110671792707893,0.114658367662905,0.122865987473254,1.14028341586082,23
"totalS.J[4]",0.110420856060603,0.00617328755592428,0.0986238921860712,0.106300253561383,0.110213805288174,0.114456577071512,0.123019399259102,1.14839851813691,20
"totalS.J[5]",0.111946131731186,0.00601989343144229,0.100408145780918,0.107820136995283,0.111955273834774,0.115826330127518,0.124332111754007,1.10703714633725,29
"totalS.J[6]",0.109420942306223,0.00596184346406706,0.0988062963505792,0.105049185265724,0.108991637879797,0.113570788244624,0.122212822731242,1.10790718006836,27
"totalS.J[7]",0.109981526051174,0.00595056664891875,0.0982585227822765,0.105761819946075,0.10997474100018,0.113976899366647,0.122619371470897,1.12715653511657,26
"totalS.J[8]",0.110894018117465,0.00603709863213456,0.0995424057771215,0.106531028239423,0.110700620262372,0.115015689128631,0.123143248207452,1.07445706805531,38
"totalS.J[9]",0.111196173621684,0.005940771217834,0.0994219806234116,0.106979854097198,0.111169347563193,0.11520418205477,0.123000423023208,1.1200288631457,26
"totalS.J[10]",0.112384336576283,0.00603236396518594,0.100267925750099,0.108234285967326,0.112562176184381,0.116293342142215,0.124286363762899,1.14222119937097,23
"totalS.J[11]",0.109702227502069,0.00589767449862721,0.0982637200513627,0.105731838994752,0.109351091421706,0.113217754339646,0.122623999020178,1.13720076911796,23
"totalS.J[12]",0.109431758498301,0.00617747639194752,0.0979768843624278,0.104858713246335,0.109387402164584,0.113790325034994,0.122345757063782,1.11799919121401,24
"totalS.J[13]",0.111495042029751,0.00606087747435437,0.0995701021879137,0.107204355985548,0.111475490044299,0.115297180026621,0.123652320221083,1.15257619598271,21
"totalS.J[14]",0.111663113626286,0.00620356858223421,0.0988876353387027,0.107644936066268,0.111728297968206,0.115610942121314,0.123817111820993,1.20513109505339,16
"totalS.J[15]",0.111239665408275,0.00608602739413785,0.09938504929869,0.107010574127377,0.111219866327286,0.115283274616078,0.123615788159857,1.13635398502564,23
"totalS.J[16]",0.108043935362023,0.00683380276786182,0.095697242722055,0.103199190048462,0.107960223296726,0.112637390329924,0.122848508209597,1.35120147855463,9
"totalS.J[17]",0.11015312062755,0.00587703734580189,0.098759813104946,0.106025892769794,0.110016650012449,0.113816505166165,0.122790232307087,1.09993266507142,31
"totalS.J[18]",0.112081162447452,0.00598794354987016,0.0999983010158146,0.107974550070717,0.112131241824923,0.116193335374805,0.123731985897557,1.1671704710356,19
"totalS.J[19]",0.111613664694468,0.00605000255874334,0.0995596338074523,0.107530282733036,0.111774952598026,0.115616237684303,0.123172663681185,1.16865696397773,19
"totalS.J[20]",0.11098161459987,0.0059533232110592,0.0998870482431986,0.106768767345069,0.110959690735966,0.115107855361426,0.122960752032115,1.11927158516425,24
"totalS.J[21]",0.108478639573906,0.00647526644002783,0.0963948874016702,0.104301587394933,0.10798888547098,0.112677872071104,0.121848958024483,1.3205531827184,10
"totalS.J[22]",0.11049271611147,0.00605845936333976,0.0987410989589922,0.106275508813129,0.110459807330731,0.114629928616756,0.122885779386313,1.14383167753146,22
"totalS.J[23]",0.111083259816611,0.00606651085721312,0.0990513375057292,0.106873719141719,0.111268144469886,0.115165681412704,0.122867230714268,1.14444649631731,22
"totalS.J[24]",0.111444767000334,0.00608949723222016,0.0994148489891662,0.107277448072334,0.111585251142505,0.115390923617529,0.123246253657092,1.17122973396817,19
"totalS.J[25]",0.112142916244813,0.00619772326239369,0.0993843244675573,0.10807876029158,0.112210886930459,0.116137884764315,0.124355665759818,1.18424919272458,18
